"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","swiss_prot"
"TRINITY_DN7878_c2_g1",48.2920387068552,-1.42924014884109,0.64877603620873,3.24407103843024e-05,0.00817641636874313,FALSE,"RTBS_DROME"
"TRINITY_DN787_c0_g1",354.640393000153,-0.519050339083298,0.139257612078641,0.000112410766411255,0.0179714976881448,FALSE,"S38AA_XENLA"
"TRINITY_DN7889_c0_g1",275.950250180096,-1.07780491007813,0.317548906663911,4.16477551075107e-05,0.00953907784093624,FALSE,"MT12B_DANRE"
"TRINITY_DN7892_c0_g1",219.965153252868,0.618217141215371,0.220299608319763,0.00212383041395466,0.0969135503266138,TRUE,"SCFD1_HUMAN"
"TRINITY_DN7928_c0_g1",138.1416208806,-0.932223163893589,0.287345540726051,0.000152981696979664,0.0215311015482733,FALSE,"PAN3_XENTR"
"TRINITY_DN79318_c0_g1",21.5617481802429,-1.00510899322816,0.577474526373262,0.00099485675682276,0.0636784272943793,FALSE,"TSEP_GLOPP"
"TRINITY_DN7941_c0_g1",72.4929027917815,0.851452268570649,0.242807540267446,9.0832772537247e-05,0.0157455670563991,FALSE,"ZMAT2_HUMAN"
"TRINITY_DN7963_c0_g1",52.6390272413994,0.993125130750533,0.28501144712207,5.04487665525796e-05,0.0107763574453698,FALSE,"OSGEP_XENLA"
"TRINITY_DN7977_c0_g1",538.517328324256,1.00815386059041,0.35982703476342,0.000337625097373925,0.0349147821727218,FALSE,"APC7_HUMAN"
"TRINITY_DN8021_c0_g1",46.5089738064098,-0.97767292583581,0.434675624095489,0.00112146065659965,0.0677578204937311,FALSE,"EXT1_DROME"
"TRINITY_DN8025_c1_g1",6.27062474192401,0.784949862891139,0.840965450004975,0.0011045824287815,0.0672265556107295,FALSE,"VSP_BOMIG"
"TRINITY_DN8049_c0_g1",460.559201289365,1.00794577159579,0.45072362205779,0.000880106826745712,0.05953495230714,FALSE,"IDH3A_DROME"
"TRINITY_DN8052_c0_g1",136.390340997425,0.714068941952157,0.266572704571614,0.0021929913832404,0.0985933882002973,FALSE,"CB076_DANRE"
"TRINITY_DN8059_c0_g1",38.7464908279023,-1.04595155116878,0.459831755210989,0.000612262789827713,0.0483375237299257,FALSE,"ZCH24_HUMAN"
"TRINITY_DN805_c0_g1",464.328064265575,-1.28678368375789,0.426427535594131,2.27919611387686e-05,0.00647183461739193,FALSE,"Y1058_HAEIN"
"TRINITY_DN8062_c0_g1",160.866443734394,0.973975906931916,0.263512808537926,2.61709169694652e-05,0.00708944740728911,FALSE,"PTH2_BOVIN"
"TRINITY_DN806_c0_g1",429.545119593487,-0.841897446425459,0.167932385073232,1.27671962146738e-07,0.000155367750622125,TRUE,"MNN4_YEAST"
"TRINITY_DN8090_c0_g1",1054.92898293356,-0.658130610013198,0.1715026366789,5.06739106937377e-05,0.0108052921499801,FALSE,"STX6_MOUSE"
"TRINITY_DN81380_c0_g4",8.18921026363267,24.8548389899291,3.81717089813205,3.14164683811474e-11,1.64562193247266e-07,FALSE,"EF1A_PYRYE"
"TRINITY_DN8145_c0_g1",115.410351455338,-2.90731189718178,0.663010329449463,2.36085383439666e-10,1.01580795197419e-06,FALSE,"VINC_DROME"
"TRINITY_DN81479_c0_g1",4.0885496694907,0.828834277189418,0.779350137836535,0.00120943346607084,0.0704242176212426,FALSE,"EIF3E_BOVIN"
"TRINITY_DN814_c1_g1",508.673815256676,-1.04919616025715,0.278045991700038,1.33234263320117e-05,0.0043737141982982,FALSE,"BTBD1_MOUSE"
"TRINITY_DN8195_c0_g1",1101.78988328891,-0.698746881494447,0.166265261627428,9.70201729660683e-06,0.00348913503231643,TRUE,"SERIC_NEMVE"
"TRINITY_DN8206_c1_g1",232.627374369559,0.914069473139366,0.329424970686506,0.000650740899669595,0.0502233572252365,FALSE,"NAA80_HUMAN"
"TRINITY_DN8207_c0_g1",221.944068090753,1.96224366918457,0.761622837215597,7.95894363575503e-07,0.000595566269230573,FALSE,"RHG12_HUMAN"
"TRINITY_DN82114_c0_g1",16.7269079896295,-0.664267674603865,0.810794349222824,0.0018978042218108,0.0914559445707513,FALSE,"HSDL1_BOVIN"
"TRINITY_DN8214_c1_g1",80.7783838717586,0.731671959132324,0.246044963671927,0.000865148191456872,0.0589200641684331,FALSE,"HPBP1_MOUSE"
"TRINITY_DN823_c7_g1",117.362584993666,-1.49918070413881,0.432495318188,1.01912160697702e-06,0.000726486120901838,FALSE,"ANO7_HUMAN"
"TRINITY_DN82526_c0_g1",90.6462588024677,1.19715174699898,0.360683295255441,2.24506640638511e-05,0.00642462281177322,FALSE,"TM214_RAT"
"TRINITY_DN8264_c0_g1",131.42089223058,1.08726957134947,0.286805034546022,1.00797006201018e-05,0.00358218882568549,FALSE,"TSR3_MOUSE"
"TRINITY_DN8299_c0_g1",122.088843171384,-1.36820908662026,0.400099442630321,3.93629087475145e-06,0.00185619450090108,FALSE,"HS3SA_MOUSE"
"TRINITY_DN8302_c0_g1",121.536790664754,0.683630329644677,0.224053980191281,0.000804764935983046,0.0568388860929686,FALSE,"TBL3_RAT"
"TRINITY_DN834_c0_g1",708.667446782845,-0.593735210990032,0.191601549213575,0.000909272112512166,0.0606564047768636,TRUE,"SSBP3_HUMAN"
"TRINITY_DN8357_c0_g1",1864.48664991844,0.673582086229422,0.194047965829065,0.000196926851658461,0.0249552458414386,FALSE,"NPL1B_XENLA"
"TRINITY_DN835_c0_g1",219.663901726398,0.768628484636148,0.213960669367544,9.15054279009856e-05,0.0157967000031105,FALSE,"DOHH_MOUSE"
"TRINITY_DN8379_c0_g1",121.297721355955,1.09840059711225,0.387838665504158,0.000163409019055118,0.0220704764346238,FALSE,"PDD2L_MOUSE"
"TRINITY_DN8394_c0_g1",175.236527290667,-1.49758922314521,0.544594756562855,6.96438741045743e-06,0.0027968051255409,TRUE,"RAB23_HUMAN"
"TRINITY_DN83_c1_g1",181.611760366508,1.08718723250924,0.380680555592104,0.000168981986452595,0.0224953301655943,FALSE,"OXA1L_MOUSE"
"TRINITY_DN8469_c0_g1",247.251330134142,1.10810004211316,0.393036763588667,0.000155697343448951,0.0216852143758369,FALSE,"RT29_MOUSE"
"TRINITY_DN8491_c0_g1",43.3434744638007,-0.950157912759216,0.400585909743668,0.00118694736109029,0.069823569470075,FALSE,"KHDR3_HUMAN"
"TRINITY_DN84_c0_g1",322.151223860937,-0.837927755072467,0.277046056869224,0.000476762088589014,0.0419264893885744,TRUE,"NST1_USTMA"
"TRINITY_DN8543_c0_g1",38.735120084732,0.991424126683941,0.317336114883737,0.000160045792239915,0.0219859485357994,FALSE,"RPAB4_BOVIN"
"TRINITY_DN8561_c0_g1",109.322703458902,-1.2616557524574,0.372866045780136,1.10916929362064e-05,0.00384067459146893,TRUE,"CHST1_MOUSE"
"TRINITY_DN8580_c0_g1",139.199519797054,1.16734141070585,0.43563176665518,0.000125176539733636,0.0189458825166359,FALSE,"TIM8_DROME"
"TRINITY_DN8598_c0_g1",140.036354854135,0.996458557913901,0.336602590164016,0.000245250213974479,0.028513180553414,FALSE,"SYAM_DROME"
"TRINITY_DN8603_c0_g1",926.792463107422,-1.12641614520386,0.30932878509492,1.35113348019186e-05,0.0044233466619455,FALSE,"FEH1_CAEEL"
"TRINITY_DN8616_c0_g1",225.379367075599,-1.10011555729484,0.351001768888973,7.71192473448144e-05,0.0140347710621055,TRUE,"PYX_DROME"
"TRINITY_DN86233_c0_g1",24.8622403457071,1.04975668800396,0.477619972649661,0.000633136578597474,0.0494347131841278,FALSE,"RL19_BOVIN"
"TRINITY_DN8660_c0_g1",68.8670393136682,-1.02908489037471,0.327630577974536,0.000121404462345062,0.0188043829724704,FALSE,"TED7_ZINVI"
"TRINITY_DN8672_c0_g1",979.74648312798,0.984110841503159,0.274452371458336,3.71401021831649e-05,0.00889560825172759,FALSE,"MOAG4_CAEEL"
"TRINITY_DN8673_c0_g2",103.995971242004,0.751705108007186,0.272634852430697,0.00151403670363581,0.0802486079662245,FALSE,"RPAB2_MOUSE"
"TRINITY_DN8677_c0_g1",39.1122816925161,0.941950974403167,0.329351132010873,0.000444415459335478,0.040500300210969,FALSE,"SMDC1_HUMAN"
"TRINITY_DN8717_c0_g1",121.976449440017,0.822001548186673,0.246904574271333,0.000190975864736327,0.0244766045531636,FALSE,"F10C1_MOUSE"
"TRINITY_DN871_c1_g1",350.492606626119,1.06588561082983,0.255463527162717,2.53034779768555e-06,0.00134887690829188,FALSE,"TIM16_DROME"
"TRINITY_DN871_c2_g1",420.852654379292,-0.945729488310461,0.344866604004075,0.000583410944487587,0.047331324544166,FALSE,"PPB_GADMO"
"TRINITY_DN872_c1_g1",1020.13281377824,-1.32331982709625,0.292726458013919,1.11297039983412e-07,0.000141143391463595,FALSE,"BMPER_MOUSE"
"TRINITY_DN8736_c0_g1",433.276057310507,-1.13951276345251,0.285239573623201,3.41551369905356e-06,0.00166594100569707,TRUE,"ENPP3_BOVIN"
"TRINITY_DN8744_c0_g1",15.1761685816484,1.07372540146184,0.369253878729772,0.000165734181058933,0.0222597449244772,FALSE,"VTI13_ARATH"
"TRINITY_DN8760_c0_g1",162.924384043066,0.866921225158323,0.287812238710894,0.000432159679582614,0.0397745374770016,FALSE,"TAF10_HUMAN"
"TRINITY_DN8774_c0_g1",1963.25607417958,-1.76242131248928,0.288912718760145,2.78995318115988e-13,3.05565817684925e-09,FALSE,"LRP2_MOUSE"
"TRINITY_DN8776_c0_g2",495.417270177397,0.568841177162114,0.165151856960058,0.000292161008648653,0.0317388545337738,FALSE,"EXOC3_DROME"
"TRINITY_DN879_c0_g1",838.374050919042,-0.829111112939768,0.251475446169531,0.00020685768866168,0.0257370262917055,FALSE,"MICA3_BOVIN"
"TRINITY_DN88056_c0_g1",293.14907283913,-0.92948828681579,0.263829410540183,6.06212445238609e-05,0.0120518235235259,FALSE,"FH5_ORYSJ"
"TRINITY_DN8809_c0_g1",127.803258305295,0.820747605391349,0.259315177153558,0.000331073057912662,0.0344890173850634,FALSE,"ZNF12_HUMAN"
"TRINITY_DN880_c0_g1",209.668058587798,0.691393728229204,0.199178036585545,0.000186115517812433,0.0241101646494309,FALSE,"SETD3_DROME"
"TRINITY_DN8842_c0_g1",92.5953584648056,-0.927114420724494,0.368446474147864,0.00108150373761916,0.0666530527218008,TRUE,"ABCC9_MOUSE"
"TRINITY_DN884_c1_g1",605.06143310949,-0.842866664614362,0.313930767467279,0.00120563403079281,0.0704025824805874,FALSE,"TM131_HUMAN"
"TRINITY_DN8858_c0_g1",299.886028953677,0.504498336071614,0.158195662797825,0.000840802962968303,0.058032563175781,FALSE,"ZC3HF_DROPS"
"TRINITY_DN885_c1_g5",102.384161769786,1.00485811424958,0.279384862754361,3.20864519417967e-05,0.00812110794987375,FALSE,"PPIL1_BOVIN"
"TRINITY_DN8896_c0_g1",32.9347558597781,0.86186525315076,0.279474002925705,0.000356149147186287,0.0357956470147423,TRUE,"SOSB2_DANRE"
"TRINITY_DN891_c0_g1",217.883128525188,-0.902996041842969,0.259886580511763,8.13152213322734e-05,0.0144919121379097,FALSE,"KLF3_MOUSE"
"TRINITY_DN891_c0_g2",1400.89252425824,-0.765154261704356,0.2523572852808,0.000634345157458815,0.0494620668708922,FALSE,"IL16_CHLAE"
"TRINITY_DN8937_c0_g1",116.337955989582,-1.01733323532639,0.30182212213872,6.45166353238935e-05,0.0125507341185668,TRUE,"CAD96_DROME"
"TRINITY_DN893_c1_g2",144.343998742993,1.15536405204829,0.261104890905872,5.26471482592126e-07,0.000436047256893078,TRUE,"URM1_DROME"
"TRINITY_DN893_c2_g1",368.965971398983,-0.913549425889324,0.421523830464759,0.00206714286898481,0.0955645066323153,FALSE,"WDR47_MOUSE"
"TRINITY_DN8970_c0_g1",89.9980544454615,0.914431477039861,0.271803277174592,0.000112623931360182,0.0179714976881448,FALSE,"SC22A_HUMAN"
"TRINITY_DN898_c4_g1",3072.83419008573,-0.674984124001876,0.188402068004658,0.00012976264624657,0.0193961347012429,FALSE,"RTN1A_XENLA"
"TRINITY_DN9001_c1_g1",207.474409071524,-2.45916667675618,0.52344480099065,1.93271731363097e-11,1.05839114125911e-07,FALSE,"NST1_USTMA"
"TRINITY_DN900_c0_g1",2370.64011416745,-0.690768904064746,0.241093975513193,0.00139851081631213,0.0767244941284243,TRUE,"SAFB2_HUMAN"
"TRINITY_DN9024_c0_g1",1093.85016733427,0.971284878942734,0.370444942580687,0.000646376211070599,0.0499980302981193,FALSE,"CY1_MOUSE"
"TRINITY_DN9035_c0_g1",94.7260697425273,1.01386196754475,0.260538865884303,1.02361446815671e-05,0.00361645092861136,TRUE,"RPC5_HUMAN"
"TRINITY_DN905_c1_g1",410.735444747557,-0.787693519839592,0.296215083580897,0.00168756180709435,0.0852910356101479,FALSE,"VPS4_YEAST"
"TRINITY_DN909_c0_g1",607.533378455102,1.2563277077218,0.401020713720995,2.25887415698159e-05,0.00644395673105157,FALSE,"QCR9_BOVIN"
"TRINITY_DN91154_c0_g3",20.7933729802662,1.03329793303442,0.600249622444882,0.000773641173154206,0.0557447332397884,FALSE,"TBB5_CHICK"
"TRINITY_DN912_c0_g1",193.577896938287,0.722531377423289,0.216801298013351,0.000274778104190591,0.030680414161692,FALSE,"GBF1_HUMAN"
"TRINITY_DN9143_c0_g1",75.1383986047718,0.838540779137753,0.274460318009421,0.000432866058202268,0.0397787728664961,TRUE,"STML2_HUMAN"
"TRINITY_DN9144_c0_g3",38.9112733316305,0.840965621019263,0.250858136707477,0.000163065591347707,0.0220704764346238,FALSE,"RPAC2_BOVIN"
"TRINITY_DN9159_c0_g1",72.6230705896026,0.764654711390219,0.233614534044134,0.000289630379376039,0.0315778367291473,FALSE,"INT8_DROME"
"TRINITY_DN9162_c0_g1",132.022415277054,0.628961461572052,0.217692367595001,0.00159779171239989,0.082793786814232,FALSE,"TCAB1_MOUSE"
"TRINITY_DN91790_c0_g1",13.4844093125664,-0.558292578502309,1.10676345815656,0.00162065523615884,0.0835978283078428,FALSE,"ALRA_DICDI"
"TRINITY_DN91_c0_g1",100.583461790314,0.697039243890195,0.193697014317369,0.000114031063168524,0.0181255472965911,FALSE,"SAS10_HUMAN"
"TRINITY_DN9212_c0_g1",107.622179543707,0.914461381135484,0.400364663943458,0.00176873452531738,0.0879825462581979,TRUE,"MTL1_YEAST"
"TRINITY_DN9219_c0_g1",133.873817743473,-0.864924545592627,0.310200411042468,0.000821477009352743,0.0572008877265768,FALSE,"RHG39_HUMAN"
"TRINITY_DN9256_c0_g1",118.374198196,1.12152425289235,0.443017602265372,0.00023419691015897,0.0276858869831887,FALSE,"COQ6_MOUSE"
"TRINITY_DN9270_c0_g1",159.96816125388,0.909701495116841,0.199458680213636,9.15924406717163e-07,0.000668769144385799,FALSE,"KISH_DROME"
"TRINITY_DN927_c0_g1",595.609539527093,0.837036904065703,0.33951114566115,0.00209555842050147,0.0963604947589063,FALSE,"NDUV2_PANTR"
"TRINITY_DN93152_c0_g1",2062.68140463435,1.14122555394927,0.941360295056287,0.000231052131200527,0.027424863604448,FALSE,"COX3_AEDAE"
"TRINITY_DN931_c2_g1",283.77969506078,1.05747355624919,0.315594399409836,5.41972379637249e-05,0.011238324338929,FALSE,"DNLZ_MOUSE"
"TRINITY_DN9322_c0_g1",333.551508948843,0.890944606884043,0.281690302572779,0.00024272674514212,0.0283910168424681,FALSE,"PRR12_HUMAN"
"TRINITY_DN9352_c0_g1",163.239743499128,-0.909999144519509,0.24299728332562,2.92981653460616e-05,0.00762337967311045,FALSE,"CRCM1_DROME"
"TRINITY_DN9366_c0_g1",193.267892573576,0.652821309217943,0.214329907311614,0.0009057153064899,0.060622284279443,FALSE,"T170A_MOUSE"
"TRINITY_DN9389_c0_g1",146.848322072254,0.635447500808742,0.172479427353266,9.90297952772348e-05,0.0166630078433242,FALSE,"CCD22_XENTR"
"TRINITY_DN9392_c0_g1",125.882348242579,0.800644646599647,0.283640019204774,0.00101884081605988,0.064369777744709,FALSE,"RU1C_PEDHC"
"TRINITY_DN94016_c0_g1",6.19836351240987,1.01676729253375,0.681837273587306,0.000724930415318549,0.0536049559016699,TRUE,"POMT2_DANRE"
"TRINITY_DN940_c0_g1",1105.1787342861,0.837617483041913,0.337807137774167,0.00202465741813856,0.0944704210331761,FALSE,"CX6C1_THUOB"
"TRINITY_DN940_c0_g2",318.129391892707,-1.06414100430085,0.32986424466785,7.59071990266874e-05,0.0138981697719441,FALSE,"FHDC1_MOUSE"
"TRINITY_DN9411_c0_g1",236.193924325898,0.868118108502409,0.287481549582327,0.000420013675117611,0.0391582093686495,FALSE,"RT31_BOVIN"
"TRINITY_DN9412_c0_g1",24.0866696326168,-1.90936938638634,0.729877029840542,8.59707822989695e-07,0.000635424292530715,FALSE,"ALK_MOUSE"
"TRINITY_DN9416_c0_g1",267.568664394717,0.925605963878182,0.522978206013916,0.00209513288782953,0.0963604947589063,FALSE,"RDH7_RAT"
"TRINITY_DN942_c0_g1",444.544395048366,-1.23561813262416,0.431027536959286,4.91294161677587e-05,0.0106129535190142,TRUE,"MUC2_HUMAN"
"TRINITY_DN9439_c1_g1",1464.11856694739,2.90840048747213,2.39300477103357,5.88132801200675e-06,0.00249492561117791,FALSE,"CAH2_TRIHK"
"TRINITY_DN9442_c0_g1",75.0655521254595,0.898189692536011,0.264367627694092,0.000108574346346447,0.0176288449466772,FALSE,"MET16_CHICK"
"TRINITY_DN94905_c0_g1",66.8651969791375,0.796928292513963,0.255145970586884,0.000418027195902191,0.0390404995763662,FALSE,"PUS10_HUMAN"
"TRINITY_DN9508_c0_g1",17.4877908825012,1.00579725815747,0.378874795337271,0.000473709173846464,0.0419264893885744,TRUE,"POLH_MOUSE"
"TRINITY_DN950_c2_g1",802.254584726562,-0.762948880102174,0.280058409195445,0.0015822140975642,0.0823407454074057,FALSE,"PLRX4_ARATH"
"TRINITY_DN950_c4_g2",1536.42375800685,-1.04974990306854,0.212566262315153,8.09804619654203e-08,0.000108402245952733,TRUE,"APC_RAT"
"TRINITY_DN950_c5_g1",154.342560594336,-1.20623780041577,0.485429359381767,0.000121522771098442,0.0188043829724704,TRUE,"FMAR_DROME"
"TRINITY_DN950_c8_g1",252.355911890261,-0.847254850758777,0.251854141550291,0.000152529781546936,0.0214926058030978,FALSE,"SP96_DICDI"
"TRINITY_DN9521_c0_g1",167.962419237867,0.99203602824151,0.54163752317728,0.00116145310196619,0.0690316842192791,FALSE,"EME1_PONAB"
"TRINITY_DN9529_c1_g1",32.3866815911454,1.00301552891704,0.504463949893766,0.00105998874942497,0.0657247578876598,FALSE,"C2D2A_HUMAN"
"TRINITY_DN956_c0_g1",1946.68672684389,-1.5782857562272,0.404326931871801,1.10359128073551e-07,0.000141143391463595,FALSE,"U88_HHV6U"
"TRINITY_DN9574_c0_g1",238.501092511067,0.682915461435432,0.183597744339657,7.49752294880387e-05,0.013834763863936,FALSE,"TF3C1_RAT"
"TRINITY_DN957_c0_g1",97.9537023418348,-1.59854411588109,0.515228841008502,1.25012126456063e-06,0.000805398981118754,TRUE,"YPRO_OWEFU"
"TRINITY_DN9581_c0_g1",42.4727889551195,0.90175634009445,0.302696563993398,0.000399971484123851,0.0380769893976629,FALSE,"PHOP2_XENTR"
"TRINITY_DN9587_c0_g1",392.325996618156,-1.16025567337078,0.349582973165833,2.97364093233457e-05,0.00767135685147621,FALSE,"VSP_BOMIG"
"TRINITY_DN959_c1_g2",1405.68357008294,-0.763844586851451,0.142917345597927,2.8409820437242e-08,4.50355464078575e-05,TRUE,"RIP3_DICDI"
"TRINITY_DN9611_c0_g1",1295.16437322199,-0.953492143032465,0.301467604916751,0.000176485372869978,0.0231614943157772,FALSE,"GPC4_MOUSE"
"TRINITY_DN9636_c0_g1",71.3579211679501,1.19984147035352,0.421157572394799,6.91035666163775e-05,0.0132097701206143,FALSE,"DEFM_HUMAN"
"TRINITY_DN9642_c0_g1",328.954759310435,-0.984763468949864,0.256406081559594,1.43826776881812e-05,0.00460842414138649,FALSE,"SNX16_PONAB"
"TRINITY_DN9659_c2_g1",169.500074191997,-0.774882340591503,0.255694121318711,0.000613065973798321,0.0483375237299257,FALSE,"S14L2_RAT"
"TRINITY_DN9661_c1_g1",120.177682309037,-1.05195566581919,0.39739119874915,0.000340343218889363,0.0350454612298417,FALSE,"GAPD1_BOVIN"
"TRINITY_DN9673_c1_g1",78.7255419947041,0.837184311844162,0.290771686342102,0.000733489015503319,0.0537844325208629,FALSE,"MOCOS_HUMAN"
"TRINITY_DN96_c0_g1",197.942503231153,0.755113927844492,0.277037556982345,0.00162949955176072,0.0837457577475121,FALSE,"PECR_HUMAN"
"TRINITY_DN9714_c0_g2",201.040172950837,0.68060253014,0.228610417280347,0.00102806467564632,0.0646435907427798,FALSE,"ACL4_SCHPO"
"TRINITY_DN971_c0_g1",206.842340064601,-0.937111981069105,0.388207549804813,0.00122013612050492,0.0708078609123079,FALSE,"PROH4_CAMFO"
"TRINITY_DN9733_c0_g1",201.102903182367,0.678784180077578,0.168060814303507,2.08032268152269e-05,0.00601028669973928,FALSE,"INT2_HUMAN"
"TRINITY_DN9801_c0_g1",770.517348553995,-0.916962285219306,0.250378464213555,3.87563394388413e-05,0.00904885416711984,TRUE,"KCC2A_DROME"
"TRINITY_DN981_c1_g1",454.436075343772,-0.755872688442459,0.242077365830229,0.000493371104269664,0.0428237587593603,FALSE,"FND3A_CHICK"
"TRINITY_DN982_c8_g1",183.797336454498,-1.18120201421937,0.314997655735152,6.43494374700498e-06,0.00265226363080148,FALSE,"SPY_DROME"
"TRINITY_DN9833_c0_g2",84.8633607134883,0.731351623974574,0.23715823238891,0.000612501680477358,0.0483375237299257,FALSE,"KAT8_MOUSE"
"TRINITY_DN983_c1_g1",263.703879582934,-1.04557927009461,0.301304343537657,3.95611996060168e-05,0.00918338166422829,FALSE,"NOL4L_HUMAN"
"TRINITY_DN9851_c0_g1",162.571387848298,0.985576613913779,0.2453626117559,7.1337048287108e-06,0.00284582855279392,FALSE,"FA98A_MOUSE"
"TRINITY_DN9867_c0_g1",140.4288532244,-1.30324072929441,0.300192700916048,2.77303836755917e-07,0.000280743336445428,FALSE,"MYCB2_DANRE"
"TRINITY_DN9871_c0_g1",28.0063758066776,1.08865230845333,0.471568238150837,0.000409799828341077,0.0384872099001038,FALSE,"RL10_HUMAN"
"TRINITY_DN989_c2_g1",36.9098683159524,-1.68453508337286,0.798165139874025,9.1845188674185e-06,0.00337351858253387,FALSE,"GIL_DROME"
"TRINITY_DN989_c8_g1",2026.27170838065,0.92332845239363,0.368269340610897,0.00112935939805198,0.0680095633478404,FALSE,"COX5A_DROME"
"TRINITY_DN98_c2_g2",167.625610699711,-1.05483613026954,0.33108004945392,9.05577194732913e-05,0.0157205069326574,FALSE,"ALLC_XENLA"
"TRINITY_DN9903_c0_g1",213.614448496247,0.598296134327788,0.17906232399848,0.000391634505966265,0.0375875644871304,TRUE,"SMAD3_CHICK"
"TRINITY_DN990_c3_g1",32.7717281863807,-1.2489107752601,0.790157743060054,0.00016175627106113,0.0220704764346238,FALSE,"GP2_EHV1V"
"TRINITY_DN9959_c1_g1",76.4012871493667,0.763415045944248,0.270745355852367,0.00120757303147772,0.0704087669336312,FALSE,"UTP15_CHICK"
"TRINITY_DN9975_c0_g2",23.3774733903591,0.977786252065491,0.469046675147866,0.00128194466470545,0.0731613289554968,FALSE,"RS6_HUMAN"
