"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","fly"
"TRINITY_DN9219_c0_g1",134.426425729497,-0.922545874486412,0.317450763229651,0.000452327468260177,0.0198956156747138,FALSE,"Q9VDE9_DROME"
"TRINITY_DN9256_c0_g1",117.323619351515,1.14416877191504,0.444790250705528,0.000249828316295564,0.0139275122529505,FALSE,"COQ6_DROME"
"TRINITY_DN9262_c0_g1",208.951873552642,0.81056791076157,0.346828821617356,0.00336429054334636,0.0623446838694694,FALSE,"Q9VCN6_DROME"
"TRINITY_DN9264_c0_g1",458.316172521481,-0.565021739101812,0.232433124206634,0.0073198713082776,0.0965466779931299,TRUE,"WUN_DROME"
"TRINITY_DN9270_c0_g1",159.290855024833,0.863904210472913,0.199025716675633,2.96315345525885e-06,0.000689672556854068,FALSE,"KISH_DROME"
"TRINITY_DN927_c0_g1",591.707720604303,0.825400560257339,0.338302613053171,0.00247960951119308,0.0525938227900426,FALSE,"Q9VX36_DROME"
"TRINITY_DN930_c0_g1",1101.02636696299,-0.820212971039957,0.383266297049747,0.00466416533293632,0.0744683384376131,FALSE,"GA2PE_DROME"
"TRINITY_DN93152_c0_g1",2081.28720346172,1.1359018240305,0.877215788105943,0.000244228691374087,0.0136875994472929,FALSE,"COX3_DROME"
"TRINITY_DN9322_c0_g1",331.280339826918,0.861444347097652,0.281736747666808,0.000391056470487463,0.0184926371030885,FALSE,"Q9W244_DROME"
"TRINITY_DN9334_c0_g1",1539.41225637507,-0.832829030789763,0.44002265894857,0.00595380171095371,0.0864086189100929,FALSE,"Q9Y119_DROME"
"TRINITY_DN9352_c0_g1",163.48607928498,-0.968235515309193,0.243290079777881,8.70007000103291e-06,0.00153390415003156,FALSE,"CRCM1_DROME"
"TRINITY_DN9379_c0_g1",489.328883115847,0.823728542977725,0.37477370828627,0.00412466158349047,0.0696796996495822,FALSE,"A0A0B4LFH0_DROME"
"TRINITY_DN9392_c0_g1",125.341982874283,0.764514618709831,0.282919460340473,0.00170573965534344,0.0425435707132408,FALSE,"O61351_DROME"
"TRINITY_DN940_c0_g1",1096.72465669063,0.822893739267513,0.336991802560843,0.00250041822181819,0.0527675010104711,FALSE,"Q9VMS1_DROME"
"TRINITY_DN940_c0_g2",318.979983348866,-1.12823867309691,0.337301451151051,3.78413065628902e-05,0.00431997905536558,FALSE,"Q86C16_DROME"
"TRINITY_DN9411_c0_g1",235.12358880432,0.839246838136246,0.286391160945932,0.000636869087944669,0.0244576740788303,FALSE,"Q9VUX1_DROME"
"TRINITY_DN9412_c0_g1",24.2549676502981,-1.91744030835257,0.668618252870246,5.89719947080893e-07,0.000226730373677113,FALSE,"Q7KJ08_DROME"
"TRINITY_DN9439_c1_g1",1434.34521043654,2.90368905546892,2.48382298048615,7.3456662979523e-06,0.00135748724861993,FALSE,"Q9V396_DROME"
"TRINITY_DN9441_c0_g1",19.8306689524467,-0.839396643076961,0.466463063823535,0.00599754705367361,0.0866948796016977,FALSE,"Q9W1H7_DROME"
"TRINITY_DN9442_c0_g1",74.9234541448685,0.861105259055839,0.263996624822029,0.000203432632649788,0.0122165496041342,FALSE,"MET16_DROME"
"TRINITY_DN944_c0_g1",644.380164014109,-0.685536566315371,0.28745421763735,0.00540042612600933,0.0815138278187451,FALSE,"M9NDT7_DROME"
"TRINITY_DN94905_c0_g1",66.5195710764024,0.761660114741562,0.250419832221716,0.000634440383046389,0.0244204791398373,FALSE,"PUS10_DROME"
"TRINITY_DN9508_c0_g1",17.4168984822874,0.989331413616359,0.385133625555091,0.000722011119698126,0.0264285943692225,TRUE,"POLH_DROME"
"TRINITY_DN950_c4_g2",1542.54502001055,-1.0983713471694,0.220360193688669,4.63118059135499e-08,3.22725749167152e-05,TRUE,"Q9Y1T2_DROME"
"TRINITY_DN950_c5_g1",155.219706443436,-1.2910287810543,0.494562052481647,7.78976829696923e-05,0.00687493297533835,TRUE,"FMAR_DROME"
"TRINITY_DN956_c0_g1",1958.9601032166,-1.657096646,0.397382406712939,5.8513389933445e-08,3.83767525467412e-05,FALSE,"A0A0B4KF48_DROME"
"TRINITY_DN9581_c0_g1",42.3095322706772,0.862015184811648,0.30495723758513,0.000769622662967894,0.0272525383797422,FALSE,"Q9VWF0_DROME"
"TRINITY_DN959_c0_g1",488.764229979552,-0.684585489536957,0.262269240584836,0.00303092614967616,0.0585681390990859,TRUE,"RFC1_DROME"
"TRINITY_DN959_c1_g1",8204.40854545886,-0.62904116519845,0.25257036995651,0.00509916089213185,0.0787576297873549,FALSE,"A0A0B4JD95_DROME"
"TRINITY_DN959_c1_g2",1408.9101608794,-0.818703026800501,0.143004609261391,2.75268142517118e-09,3.54132465348272e-06,TRUE,"B7Z0E2_DROME"
"TRINITY_DN9611_c0_g1",1297.85951907354,-1.00919071990521,0.308702279382176,9.49804888679874e-05,0.00768856762844043,FALSE,"Q7KUL1_DROME"
"TRINITY_DN9636_c0_g1",70.5752228919192,1.21633855624793,0.42211262816794,7.86183071210739e-05,0.00689831440518627,FALSE,"Q9VGY2_DROME"
"TRINITY_DN9642_c0_g1",330.113763059346,-1.03662220404283,0.26243836911286,6.98890536201769e-06,0.00132052463179991,FALSE,"Q7JR96_DROME"
"TRINITY_DN9648_c1_g1",17.6216738012555,0.822654678140866,0.449803007876043,0.00673685703068041,0.0925045693018182,FALSE,"C6SUW3_DROME"
"TRINITY_DN964_c0_g1",39.3399565407531,-0.801160580179572,0.429158450461148,0.00764403867987761,0.0989713272494149,FALSE,"R9PY16_DROME"
"TRINITY_DN9661_c1_g1",120.917933212669,-1.12861125976618,0.411677276792801,0.00019823379669647,0.0120265434795343,FALSE,"RME6_DROME"
"TRINITY_DN9673_c1_g1",78.528149265354,0.808611560870153,0.289495879566221,0.00108918864796137,0.0333787301588034,FALSE,"MOCOS_DROME"
"TRINITY_DN970_c0_g1",131.341410802764,-0.722354561950489,0.302609425698749,0.00460010438953265,0.0740459289624047,FALSE,"ASAP_DROME"
"TRINITY_DN9714_c1_g1",74.7650480653784,-0.77056335061436,0.286892261275573,0.00173722328185216,0.0428385968437155,FALSE,"O76462_DROME"
"TRINITY_DN971_c0_g1",207.680735204632,-1.00128634391911,0.400857517813675,0.000774897575809162,0.0272525383797422,FALSE,"A0A0B4KGY8_DROME"
"TRINITY_DN972_c5_g1",152.595620561022,-0.834715473464325,0.376197066527303,0.00372344798150138,0.0661421197733614,FALSE,"A8JNU1_DROME"
"TRINITY_DN9733_c0_g1",200.400881674817,0.633285861502042,0.162009777206471,4.17344174122852e-05,0.00465324842674509,FALSE,"INT2_DROME"
"TRINITY_DN975_c0_g1",736.285289465595,-0.685733233748426,0.232630347177719,0.00113089744531803,0.0339312646655714,FALSE,"X2JKM9_DROME"
"TRINITY_DN9801_c0_g1",772.912759445933,-0.972825558324667,0.254011866575031,1.54557873645248e-05,0.00228752491838934,TRUE,"A4V134_DROME"
"TRINITY_DN981_c1_g1",455.086989125667,-0.807558059083159,0.240890906578965,0.000188568205349536,0.0116682228262152,FALSE,"M9PD19_DROME"
"TRINITY_DN9833_c0_g2",84.4984080911834,0.68799426195135,0.235998232417368,0.0012398318979022,0.0356894467753276,FALSE,"Q9W1A9_DROME"
"TRINITY_DN983_c1_g1",265.09743841813,-1.10418904304467,0.309263862695783,2.03325118875307e-05,0.00281033962861989,FALSE,"A0A1W5Q009_DROME"
"TRINITY_DN98516_c0_g1",167.473553393772,0.605361287529719,0.254159639496925,0.00731489054783194,0.0965466779931299,FALSE,"Q9VK30_DROME"
"TRINITY_DN9851_c0_g1",161.54665818394,0.955721326699522,0.241543970224833,1.01373410307982e-05,0.00169541960069584,FALSE,"Q9VBK9_DROME"
"TRINITY_DN9861_c0_g1",52.7948975929972,-0.924208237672374,0.50086047368589,0.00290851331937561,0.057381508239227,TRUE,"M9PEK9_DROME"
"TRINITY_DN9867_c0_g1",140.792657089993,-1.37972386432429,0.306967075959165,1.00260725776076e-07,5.98860895800711e-05,FALSE,"X2JF19_DROME"
"TRINITY_DN9871_c0_g1",27.8596435863745,1.09051834954158,0.474019749723361,0.000561971744900526,0.022895728252348,FALSE,"M9PIM0_DROME"
"TRINITY_DN989_c2_g1",37.1139460826063,-1.71472292797774,0.736492563991738,6.21093056474415e-06,0.00122928648792975,FALSE,"GIL_DROME"
"TRINITY_DN989_c8_g1",2011.99522605178,0.924192855909869,0.36897703692615,0.0012358209359783,0.0356046291882327,FALSE,"COX5A_DROME"
"TRINITY_DN9903_c0_g1",213.015518214559,0.551345676158626,0.175458183968047,0.000901421988948585,0.0296500683976261,TRUE,"O96660_DROME"
"TRINITY_DN9929_c1_g1",85.6616257941976,0.730042070024075,0.323345777692842,0.00596919434012442,0.0864086189100929,FALSE,"Q9VDZ7_DROME"
"TRINITY_DN9948_c0_g1",240.148095787642,-0.69725976778434,0.286245570315607,0.00454144247567176,0.0735379557000393,FALSE,"M9PDV1_DROME"
"TRINITY_DN9959_c1_g1",76.0447992420146,0.721685506246718,0.270740463537637,0.00225500658523049,0.0496993618441288,FALSE,"Q9W4Z9_DROME"
"TRINITY_DN9975_c0_g2",23.3246658468469,0.970525130898125,0.47647204308688,0.00184711599892403,0.0442897369519785,FALSE,"Q95TP9_DROME"
