"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","swiss_prot","fly"
"TRINITY_DN79318_c0_g1",21.5914941918901,-1.05670807079511,0.583030343499403,0.000749744465522003,0.0266260816934999,FALSE,"TSEP_GLOPP","Q8IRV9_DROME"
"TRINITY_DN7941_c0_g1",72.1427300446544,0.808159315653473,0.239485811428879,0.000167527698463986,0.010835496474282,FALSE,"ZMAT2_HUMAN","Q9VZF0_DROME"
"TRINITY_DN7963_c0_g1",52.3537774326947,0.957168735196681,0.285263425625482,8.79223082746616e-05,0.00741602514807948,FALSE,"OSGEP_XENLA","OSGEP_DROME"
"TRINITY_DN8021_c0_g1",46.7198469500813,-1.0359707931413,0.447663287623511,0.000738464078584977,0.0266260816934999,FALSE,"EXT1_DROME","A0A4P7VB75_DROME"
"TRINITY_DN8025_c1_g1",6.20865617575997,0.786052415954259,0.838034652111607,0.00118078883177049,0.0346520615199922,FALSE,"VSP_BOMIG","Q9VDU8_DROME"
"TRINITY_DN8031_c0_g1",35.0246795606172,-0.899832846833897,0.471851314349871,0.00313771631569215,0.059597475816075,FALSE,"MED26_DICDI","A8JUN6_DROME"
"TRINITY_DN8049_c0_g1",456.833819995174,1.01916140679504,0.452853742754471,0.000910964882271439,0.0296809459137407,FALSE,"IDH3A_DROME","Q8T0R3_DROME"
"TRINITY_DN8052_c0_g1",135.742286252364,0.674659627191722,0.258885646851888,0.00309044499368982,0.0592363232997846,FALSE,"CB076_DANRE","Q9VE80_DROME"
"TRINITY_DN8061_c0_g1",65.3581827505248,-0.976458161122105,0.50442779866044,0.00160774347312155,0.0413629730597024,FALSE,"BZPD_DICDI","Q9VBX0_DROME"
"TRINITY_DN806_c0_g1",430.479820695294,-0.892682684226157,0.167960393534497,2.0221356092017e-08,1.60754725592512e-05,TRUE,"MNN4_YEAST","Q9VK36_DROME"
"TRINITY_DN8072_c0_g1",83.0786141098133,-0.914900161544798,0.39606374558507,0.00176998054768634,0.0432950857199061,TRUE,"ADCY2_DROME","ADCY2_DROME"
"TRINITY_DN8090_c0_g1",1056.42319020759,-0.71581191241338,0.16898831799244,7.93048530806035e-06,0.00143284944494893,FALSE,"STX6_MOUSE","Q7JRF1_DROME"
"TRINITY_DN81380_c0_g4",7.88066814419115,24.3639338122629,3.78179279988569,3.33624367852193e-11,1.51556018190456e-07,FALSE,"EF1A_PYRYE","A4V3Q6_DROME"
"TRINITY_DN8144_c1_g1",53.9234447699827,-0.946734911793745,0.495822866369528,0.00209403605683024,0.047691356136917,TRUE,"ATN1_PANTR","TOLL7_DROME"
"TRINITY_DN8195_c0_g1",1103.9038998007,-0.754569789336728,0.165124377282001,1.51721974935791e-06,0.000415914403533035,TRUE,"SERIC_NEMVE","M9PCT1_DROME"
"TRINITY_DN8211_c0_g1",186.116070924206,0.900414201046138,0.430539098046277,0.00269828041722432,0.0555462865464737,FALSE,"PPIA_DROME","Q7K2I4_DROME"
"TRINITY_DN8213_c0_g1",1275.37784655544,-0.6020528712587,0.231947816444178,0.00410651687713092,0.0697559456067767,FALSE,"UGPA_BOVIN","Q9VC89_DROME"
"TRINITY_DN823_c7_g1",117.741917941767,-1.5810509041264,0.429110204994823,4.78785139688917e-07,0.000197725826713869,FALSE,"ANO7_HUMAN","Q9VTS0_DROME"
"TRINITY_DN8264_c0_g1",130.571980357719,1.06422897268806,0.284882011148453,1.27916028771524e-05,0.00205434434288166,FALSE,"TSR3_MOUSE","Q9VFA0_DROME"
"TRINITY_DN8268_c0_g1",157.577737396693,-0.794314974201598,0.364208429047807,0.00472728756409104,0.0754633620735597,FALSE,"GLT25_AEDAE","GLT25_DROME"
"TRINITY_DN8299_c0_g1",122.700668985285,-1.43648922562004,0.406653895187618,2.31976121181174e-06,0.000590128694195213,FALSE,"HS3SA_MOUSE","Q9VWJ7_DROME"
"TRINITY_DN82_c1_g1",1058.26405146835,-0.499536818228254,0.197021185394063,0.00649536967575592,0.0905507498112067,FALSE,"HTS_DROME","A0A0B4K849_DROME"
"TRINITY_DN8302_c0_g1",121.264811981125,0.639553930748588,0.222029371931299,0.00158804807658864,0.041088967280262,FALSE,"TBL3_RAT","Q7JQT9_DROME"
"TRINITY_DN8334_c0_g1",130.647136696406,0.75019481590814,0.302335605001847,0.00309884311718444,0.0593257750050259,FALSE,"AHI1_MOUSE","Q9VG00_DROME"
"TRINITY_DN834_c0_g1",710.66973504057,-0.642071938836333,0.194636529860621,0.000402259237039813,0.0185986225526951,TRUE,"SSBP3_HUMAN","Q9VEB9_DROME"
"TRINITY_DN8357_c0_g1",1858.97473907884,0.62775642039303,0.187100377734709,0.000344848261862044,0.0169749688528655,FALSE,"NPL1B_XENLA","Q9W1G7_DROME"
"TRINITY_DN835_c0_g1",218.714805765802,0.731293793670607,0.205472441375885,0.000116861403094942,0.00872318252820669,FALSE,"DOHH_MOUSE","DOHH_DROME"
"TRINITY_DN8394_c0_g1",176.328259510056,-1.57062689112104,0.531098121596355,3.97820699426733e-06,0.000884636393081867,TRUE,"RAB23_HUMAN","Q9VNG6_DROME"
"TRINITY_DN83_c1_g1",180.375777046186,1.09157054819545,0.380967370638109,0.000169165365133597,0.0108892498904519,FALSE,"OXA1L_MOUSE","Q9Y171_DROME"
"TRINITY_DN8469_c0_g1",245.556005818968,1.1043077618546,0.39654014533781,0.000188262123867984,0.0116335093500126,FALSE,"RT29_MOUSE","Q9W253_DROME"
"TRINITY_DN8471_c0_g1",1363.59217978378,0.56556043381158,0.233805603282237,0.007400162541514,0.0974112032225965,FALSE,"TCPH_CHICK","Q9VHL2_DROME"
"TRINITY_DN8491_c0_g1",43.5241949309019,-1.00523644598144,0.410997276587954,0.00075106519500479,0.0266260816934999,FALSE,"KHDR3_HUMAN","Q7KNS5_DROME"
"TRINITY_DN8512_c0_g1",151.100447899189,-0.784602375638503,0.393600841629033,0.00680266830213818,0.0932807457264735,FALSE,"NET1_CHICK","X2JEZ9_DROME"
"TRINITY_DN8543_c0_g1",38.4695912855542,0.962390477642609,0.316610297485521,0.000231271962240227,0.0131300016751142,FALSE,"RPAB4_BOVIN","Q6IGE3_DROME"
"TRINITY_DN85571_c0_g1",26.2474779056841,0.705398707261031,0.707793914628088,0.00284728058451876,0.0567653136721706,FALSE,"RYAR_TRICA","RYAR_DROME"
"TRINITY_DN8566_c0_g2",140.344164365775,0.55549218441766,0.215419255543062,0.00496084120008167,0.0774422137071169,FALSE,"MPPA_PONAB","Q7K3W2_DROME"
"TRINITY_DN8580_c0_g1",138.213590780414,1.17670491170198,0.436445258845016,0.000135865800725028,0.00947455394134908,FALSE,"TIM8_DROME","X2JB87_DROME"
"TRINITY_DN8598_c0_g1",139.391000119582,0.977860230277838,0.337679240143749,0.000318160547947619,0.0161660893845516,FALSE,"SYAM_DROME","SYAM_DROME"
"TRINITY_DN86233_c0_g1",24.6109891282868,1.03679385924827,0.477334877367453,0.000858788293085247,0.0286855135838422,FALSE,"RL19_BOVIN","RL19_DROME"
"TRINITY_DN8667_c0_g1",133.045078257733,-0.942195572327227,0.491528653728401,0.00217656722722976,0.0488100573051333,FALSE,"VKGC_SHEEP","Q9W0C4_DROME"
"TRINITY_DN8673_c0_g2",103.677882287364,0.711095148195548,0.270273766599482,0.0024994718214248,0.0528813735525531,FALSE,"RPAB2_MOUSE","RPAB2_DROME"
"TRINITY_DN8705_c0_g1",752.021988601477,0.570815879699677,0.218708234775325,0.00434704484075286,0.0719581878662676,FALSE,"COPB_CHICK","COPB_DROME"
"TRINITY_DN8717_c0_g1",121.568420462614,0.780731461149134,0.24495352080153,0.000354196530699394,0.017305623543228,FALSE,"F10C1_MOUSE","X2J600_DROME"
"TRINITY_DN871_c1_g1",348.908366006059,1.03006601458933,0.254770382042903,4.61600305247948e-06,0.00100537178812188,FALSE,"TIM16_DROME","TIM16_DROME"
"TRINITY_DN872_c1_g1",1020.98679473589,-1.40063247718833,0.295359540446271,2.42810536307144e-08,1.88320298634899e-05,FALSE,"BMPER_MOUSE","Q9W2H2_DROME"
"TRINITY_DN8771_c0_g1",97.5163280793961,-0.706502007118732,0.326179861971911,0.00775881373895354,0.0998068438855112,FALSE,"PERK2_ARATH","Q9VH63_DROME"
"TRINITY_DN8776_c0_g2",494.165236790938,0.519693485611095,0.157984653894772,0.000579302023995011,0.0231132058482025,FALSE,"EXOC3_DROME","EXOC3_DROME"
"TRINITY_DN8780_c1_g1",78.4761796237427,-0.747648800136679,0.364298883345306,0.00775204422489361,0.0997601191045698,TRUE,"PNCB_DROME","M9PC31_DROME"
"TRINITY_DN880_c0_g1",209.334247051142,0.639256331390079,0.196991308180041,0.000488484882522797,0.0209062325428566,FALSE,"SETD3_DROME","SETD3_DROME"
"TRINITY_DN881_c0_g1",3366.76425741295,0.83585516905306,0.372429426388694,0.0032899672905049,0.0615760269986848,FALSE,"PINO_DROME","PINO_DROME"
"TRINITY_DN8858_c0_g1",299.387725100003,0.455439415901201,0.156488094909301,0.0023587193299282,0.0514675720976733,FALSE,"ZC3HF_DROPS","A0A0B4LEV3_DROME"
"TRINITY_DN885_c1_g5",101.671595486796,0.969175441804114,0.28049240951962,5.87327364731868e-05,0.00576432804663848,FALSE,"PPIL1_BOVIN","Q9W0Q2_DROME"
"TRINITY_DN8896_c0_g1",32.8591740782995,0.817071636393644,0.282191961402533,0.000745979716911929,0.0266260816934999,TRUE,"SOSB2_DANRE","SOSSB_DROME"
"TRINITY_DN88_c1_g1",97.4578407605629,-0.867281195899115,0.376982268751338,0.00244462563056906,0.0522322743463994,FALSE,"TFE3_HUMAN","H9XVQ2_DROME"
"TRINITY_DN891_c0_g1",218.574615956074,-0.941319502935105,0.265863578996485,5.01780143210338e-05,0.00521366423182113,FALSE,"KLF3_MOUSE","Q9VED3_DROME"
"TRINITY_DN891_c0_g2",1405.68633786053,-0.812422643008546,0.254808268007067,0.000308025787070982,0.0160572327919183,FALSE,"IL16_CHLAE","Q17Q80_DROME"
"TRINITY_DN8937_c0_g1",116.678939202769,-1.06369335317893,0.308608799621964,3.58942909796416e-05,0.00419633293699126,TRUE,"CAD96_DROME","CAD96_DROME"
"TRINITY_DN893_c1_g2",143.168004995748,1.11796528104363,0.259167686279718,9.1376238002348e-07,0.000294535131444899,TRUE,"URM1_DROME","URM1_DROME"
"TRINITY_DN893_c2_g1",371.057524615997,-0.956016036719152,0.432285049860654,0.00154326013899898,0.0404926189074928,FALSE,"WDR47_MOUSE","Q9W1G4_DROME"
"TRINITY_DN8964_c0_g1",1254.81022257772,-0.762835939351155,0.276891294986675,0.00142594245024912,0.038790836671172,FALSE,"AMOT_MOUSE","A8JNQ4_DROME"
"TRINITY_DN898_c4_g1",3078.43780810624,-0.719700275475026,0.190134112586409,5.12607265255555e-05,0.00529233715190305,FALSE,"RTN1A_XENLA","Q9VMV9_DROME"
"TRINITY_DN900_c0_g1",2379.63180530624,-0.734516952556571,0.244779697926713,0.000776227639363227,0.0270382673398459,TRUE,"SAFB2_HUMAN","Q8IMV6_DROME"
"TRINITY_DN9012_c0_g1",50.5805411516625,0.605647867440658,0.252254088113644,0.00680235898149959,0.0932807457264735,TRUE,"APEX1_DANRE","B7YZZ9_DROME"
"TRINITY_DN9024_c0_g1",1086.33587854497,0.966292150217602,0.370380339892166,0.000697656126236476,0.0257662800908173,FALSE,"CY1_MOUSE","Q9VAM8_DROME"
"TRINITY_DN904_c3_g2",31.2698758401936,-0.857400087414899,0.369159057502266,0.00249024036681152,0.052826653385083,FALSE,"DESI2_DANRE","Q7K2B1_DROME"
"TRINITY_DN90823_c0_g1",118.441287715312,0.539949424601577,0.216020246793469,0.00644167520530311,0.0902618588113398,FALSE,"EST1A_HUMAN","Q9VBZ6_DROME"
"TRINITY_DN91154_c0_g3",20.5752435737526,1.0177585102652,0.582041881137202,0.00101330108668702,0.0319018890345707,FALSE,"TBB5_CHICK","A1ZBL0_DROME"
"TRINITY_DN912_c0_g1",192.814323880939,0.680305247846829,0.209723091951458,0.000429028428770701,0.0192421368215508,FALSE,"GBF1_HUMAN","Q8IMS9_DROME"
"TRINITY_DN9143_c0_g1",75.0256791148844,0.802956549067785,0.269442340982926,0.000618994625606312,0.0239166586873088,TRUE,"STML2_HUMAN","Q9W1F7_DROME"
"TRINITY_DN9144_c0_g3",38.7922804605121,0.793915478458635,0.253597410588018,0.000402595644697843,0.0185986225526951,FALSE,"RPAC2_BOVIN","RPB11_DROME"
"TRINITY_DN9159_c0_g1",72.523892356853,0.716500049218212,0.231975259277658,0.000629947179214464,0.0241345666889647,FALSE,"INT8_DROME","INT8_DROME"
"TRINITY_DN9194_c0_g2",11.8525824699109,0.878583693494245,0.507124463093243,0.003765128005975,0.0665891576540595,TRUE,"EF2_HUMAN","EF2_DROME"
"TRINITY_DN91_c0_g1",100.299962065707,0.648617452708494,0.191832234847231,0.000294978859615158,0.0156073756354449,FALSE,"SAS10_HUMAN","SAS10_DROME"
"TRINITY_DN9219_c0_g1",134.360736957774,-0.917726640859507,0.316004431954693,0.000436758824726536,0.0194789535308262,FALSE,"RHG39_HUMAN","Q9VDE9_DROME"
"TRINITY_DN9256_c0_g1",117.507576878563,1.13122837485791,0.444100586646368,0.000251277624292346,0.0139205177262584,FALSE,"COQ6_MOUSE","COQ6_DROME"
"TRINITY_DN9262_c0_g1",208.988980476775,0.804262042004674,0.345406861192697,0.00334258578272858,0.0622311974853548,FALSE,"CDC16_HUMAN","Q9VCN6_DROME"
"TRINITY_DN9264_c0_g1",458.330287595366,-0.560213387602688,0.232635108167445,0.0077363554651545,0.0996837604304973,TRUE,"WUN_DROME","WUN_DROME"
"TRINITY_DN9270_c0_g1",159.353438676895,0.862689929725329,0.197879445134562,2.62925664107717e-06,0.000643136399458562,FALSE,"KISH_DROME","KISH_DROME"
"TRINITY_DN927_c0_g1",592.563364102885,0.819057068664983,0.337616777513199,0.00249555220749997,0.0528687972327059,FALSE,"NDUV2_PANTR","Q9VX36_DROME"
"TRINITY_DN930_c0_g1",1100.08265433146,-0.815889543194505,0.38054026688487,0.00443368479414478,0.0728488162773121,FALSE,"CBX4_MOUSE","GA2PE_DROME"
"TRINITY_DN93152_c0_g1",2077.56236584843,1.12269712564218,0.89072564197305,0.000244616265125711,0.0136946348850924,FALSE,"COX3_AEDAE","COX3_DROME"
"TRINITY_DN9322_c0_g1",331.687344310115,0.857436271634063,0.280762130021308,0.000382998616720911,0.0180429229823826,FALSE,"PRR12_HUMAN","Q9W244_DROME"
"TRINITY_DN9334_c0_g1",1538.80962590085,-0.823085099027755,0.436789488117737,0.00587706119986376,0.0858677949836731,FALSE,"TPSP_THETK","Q9Y119_DROME"
"TRINITY_DN9352_c0_g1",163.382251811516,-0.965158155974523,0.242207015834112,8.15731065211829e-06,0.00145559872930982,FALSE,"CRCM1_DROME","CRCM1_DROME"
"TRINITY_DN9379_c0_g1",489.269958022663,0.81634065569178,0.373167938879218,0.00410121020274594,0.0697146979160888,FALSE,"MTAP_DANRE","A0A0B4LFH0_DROME"
"TRINITY_DN9392_c0_g1",125.419698200572,0.761077595005361,0.281779561775128,0.00166852467330375,0.0422431656738741,FALSE,"RU1C_PEDHC","O61351_DROME"
"TRINITY_DN940_c0_g1",1098.72381426596,0.816382133723813,0.336140811263031,0.00251656617915648,0.0531017172733889,FALSE,"CX6C1_THUOB","Q9VMS1_DROME"
"TRINITY_DN940_c0_g2",319.09666711455,-1.1174423002012,0.336755416297197,3.96699279890215e-05,0.00450522871472462,FALSE,"FHDC1_MOUSE","Q86C16_DROME"
"TRINITY_DN9411_c0_g1",235.383738089935,0.834394519116678,0.286390122119796,0.000651822273672627,0.0246461337153947,FALSE,"RT31_BOVIN","Q9VUX1_DROME"
"TRINITY_DN9412_c0_g1",24.2563351891749,-1.91713015503285,0.682668366493278,5.80611445100107e-07,0.000228411532895577,FALSE,"ALK_MOUSE","Q7KJ08_DROME"
"TRINITY_DN9439_c1_g1",1439.96472280567,3.03168751391744,2.54468998023428,7.2322599089709e-06,0.00136892043360337,FALSE,"CAH2_TRIHK","Q9V396_DROME"
"TRINITY_DN9441_c0_g1",19.8384070307005,-0.827540288953906,0.463103732346525,0.00597810942782819,0.0866839497015544,FALSE,"GSBN_DROME","Q9W1H7_DROME"
"TRINITY_DN9442_c0_g1",74.9206002304051,0.858566655954446,0.262639911406234,0.000191521722094519,0.0117428614703126,FALSE,"MET16_CHICK","MET16_DROME"
"TRINITY_DN944_c0_g1",643.910642337587,-0.684815322506064,0.285440114007154,0.00505716999770961,0.0782925748574333,FALSE,"DAB_DROME","M9NDT7_DROME"
"TRINITY_DN94905_c0_g1",66.5241562002806,0.759795490752007,0.248781203032869,0.000593072691219048,0.0234858262865187,FALSE,"PUS10_HUMAN","PUS10_DROME"
"TRINITY_DN9508_c0_g1",17.4085579409326,0.98022196447153,0.383044301689537,0.000711784956162683,0.0261061704971363,TRUE,"POLH_MOUSE","POLH_DROME"
"TRINITY_DN950_c4_g2",1542.6012199694,-1.09437491442724,0.219827220447608,4.5172845494637e-08,3.12272024757383e-05,TRUE,"APC_RAT","Q9Y1T2_DROME"
"TRINITY_DN950_c5_g1",155.122619193483,-1.27791682972839,0.494473591574294,7.6372397414131e-05,0.00672732926695831,TRUE,"FMAR_DROME","FMAR_DROME"
"TRINITY_DN956_c0_g1",1957.60514328161,-1.64936902378943,0.398983191700254,5.64631930791874e-08,3.74056890984392e-05,FALSE,"U88_HHV6U","A0A0B4KF48_DROME"
"TRINITY_DN9581_c0_g1",42.3013613322758,0.857467556295408,0.303144338225504,0.000740786722928151,0.0266260816934999,FALSE,"PHOP2_XENTR","Q9VWF0_DROME"
"TRINITY_DN959_c0_g1",488.647771368525,-0.682749658952665,0.260730522661185,0.00289501510278713,0.0572182327002392,TRUE,"RFC1_HUMAN","RFC1_DROME"
"TRINITY_DN959_c1_g1",8201.20725024942,-0.62749049664725,0.250814745199437,0.00485580409786863,0.0764026296428128,FALSE,"MYSN_DROME","A0A0B4JD95_DROME"
"TRINITY_DN959_c1_g2",1408.73871074271,-0.818045747574239,0.142188908147298,2.26921341588994e-09,3.00661322549518e-06,TRUE,"RIP3_DICDI","B7Z0E2_DROME"
"TRINITY_DN9611_c0_g1",1297.91536423624,-1.00418703595812,0.307362576750246,9.09895329148793e-05,0.00759301553635212,FALSE,"GPC4_MOUSE","Q7KUL1_DROME"
"TRINITY_DN9636_c0_g1",70.7156229005468,1.20367597689022,0.421998484605196,8.00228088962572e-05,0.00695258278713684,FALSE,"DEFM_HUMAN","Q9VGY2_DROME"
"TRINITY_DN9642_c0_g1",330.125576145387,-1.03036482191593,0.262230122306431,7.29604921820165e-06,0.00137282289402127,FALSE,"SNX16_PONAB","Q7JR96_DROME"
"TRINITY_DN9648_c1_g1",17.6114640403354,0.811260650507588,0.446318358820107,0.00673447766846782,0.0928662859408535,FALSE,"RS9_BOVIN","C6SUW3_DROME"
"TRINITY_DN9661_c1_g1",120.879439254745,-1.12069229480208,0.410085678862395,0.000188774092237361,0.0116335093500126,FALSE,"GAPD1_BOVIN","RME6_DROME"
"TRINITY_DN9673_c1_g1",78.5552794800104,0.804849352674074,0.288982335300532,0.00108213424553398,0.0331510470845231,FALSE,"MOCOS_HUMAN","MOCOS_DROME"
"TRINITY_DN970_c0_g1",131.287787082683,-0.718823276306383,0.301018787801846,0.00448178481628034,0.0732347894126022,FALSE,"ASAP1_MOUSE","ASAP_DROME"
"TRINITY_DN9714_c1_g1",74.7428752482369,-0.765842798225198,0.285878161662073,0.00173391789202035,0.0429805899459799,FALSE,"ABHDD_HUMAN","O76462_DROME"
"TRINITY_DN971_c0_g1",207.649933908228,-0.994038966564021,0.398624463019659,0.000741744776449873,0.0266260816934999,FALSE,"PROH4_CAMFO","A0A0B4KGY8_DROME"
"TRINITY_DN972_c5_g1",152.463949577152,-0.823488880951725,0.374614414213612,0.00385435700329846,0.0675659858588135,FALSE,"ADCY5_CANLF","A8JNU1_DROME"
"TRINITY_DN9733_c0_g1",200.440604180456,0.632370733847909,0.161658783810531,4.06297488015571e-05,0.0045815084473075,FALSE,"INT2_HUMAN","INT2_DROME"
"TRINITY_DN975_c0_g1",736.13345098137,-0.681651297485214,0.232051762459132,0.00115296461502397,0.0342645998066797,FALSE,"KTNB1_XENLA","X2JKM9_DROME"
"TRINITY_DN9801_c0_g1",772.716065766713,-0.970290345168006,0.252481646398078,1.39854966799782e-05,0.00215985087461899,TRUE,"KCC2A_DROME","A4V134_DROME"
"TRINITY_DN981_c1_g1",454.876629508218,-0.803801169582435,0.240270647392857,0.000188776088072156,0.0116335093500126,FALSE,"FND3A_CHICK","M9PD19_DROME"
"TRINITY_DN9833_c0_g2",84.5608575079032,0.686664114964613,0.235009065335779,0.0011878245841436,0.034755116976785,FALSE,"KAT8_MOUSE","Q9W1A9_DROME"
"TRINITY_DN983_c1_g1",265.059360987841,-1.09663410133933,0.308390827133284,2.03558776001078e-05,0.00285152665993757,FALSE,"NOL4L_HUMAN","A0A1W5Q009_DROME"
"TRINITY_DN98516_c0_g1",167.513620687055,0.603696291288002,0.252919219370867,0.00709594205186588,0.0953693412118694,FALSE,"GPT_MOUSE","Q9VK30_DROME"
"TRINITY_DN9851_c0_g1",161.641672309707,0.953054234168064,0.24098847136206,9.77843640436928e-06,0.00167289010524644,FALSE,"FA98A_MOUSE","Q9VBK9_DROME"
"TRINITY_DN9861_c0_g1",52.7603115800997,-0.907548865472946,0.49714839354158,0.00296685816135559,0.0578748330355639,TRUE,"GP179_HUMAN","M9PEK9_DROME"
"TRINITY_DN9867_c0_g1",140.701261871229,-1.37248586372361,0.306561148749608,9.75882964738543e-08,5.85511365956998e-05,FALSE,"MYCB2_DANRE","X2JF19_DROME"
"TRINITY_DN9871_c0_g1",27.8446142999498,1.07570931027915,0.47169087547775,0.00056445140963386,0.0228649558916524,FALSE,"RL10_HUMAN","M9PIM0_DROME"
"TRINITY_DN989_c2_g1",37.115436090997,-1.70601288982457,0.750823468977501,6.26744626130847e-06,0.00123023780039104,FALSE,"GIL_DROME","GIL_DROME"
"TRINITY_DN989_c8_g1",2015.44466371922,0.916351146234357,0.367974931609762,0.00123464526275773,0.0355620332522038,FALSE,"COX5A_DROME","COX5A_DROME"
"TRINITY_DN9903_c0_g1",213.011187257712,0.550846789976604,0.174319342257315,0.000838462013150044,0.0282439126654219,TRUE,"SMAD3_CHICK","O96660_DROME"
"TRINITY_DN9929_c1_g1",85.6784884648255,0.725926145273094,0.322366138925449,0.00589789186498,0.0860307630341739,FALSE,"TIM44_HUMAN","Q9VDZ7_DROME"
"TRINITY_DN9948_c0_g1",240.131874640377,-0.691223429925572,0.285438437175184,0.00465984761992617,0.0749338789413991,FALSE,"PKN_DROME","M9PDV1_DROME"
"TRINITY_DN9959_c1_g1",76.1023225683015,0.718358877665343,0.269672143101973,0.00221889108962496,0.049480026478951,FALSE,"UTP15_CHICK","Q9W4Z9_DROME"
"TRINITY_DN9975_c0_g2",23.3123651169724,0.95725672110754,0.473419048034606,0.00183818541016321,0.0443830355791798,FALSE,"RS6_HUMAN","Q95TP9_DROME"
