"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","swiss_prot"
"TRINITY_DN4421_c1_g1",61.9741576207582,0.666246411947275,0.267872218627854,0.00425486726292446,0.0997557318983907,FALSE,"RRP7A_PONAB"
"TRINITY_DN4423_c0_g1",288.616221729588,0.871316745405168,0.298642538027509,0.000531994982309358,0.0316328273047633,TRUE,"TIM10_DROME"
"TRINITY_DN4424_c0_g1",28.1034066164773,-0.860225234756583,0.463547107509252,0.0038580474030277,0.094933712436888,FALSE,"SOX14_DROME"
"TRINITY_DN442_c0_g1",103733.199022335,0.931394599786058,0.427879284721303,0.00173494371649065,0.0606991994633042,FALSE,"CYB_COLHO"
"TRINITY_DN442_c9_g1",10967.9052451103,1.05900766068313,0.414686625606853,0.000375519155517097,0.025778939826979,FALSE,"NU1M_ANOGA"
"TRINITY_DN4435_c0_g1",64.0971672929606,-1.04774921064185,0.537067167029041,0.000677857563822268,0.0363155567929086,FALSE,"GRP10_BRANA"
"TRINITY_DN4436_c3_g1",390.267842465846,1.01359117791786,0.338136892685958,0.000192897463401403,0.0174836226046053,FALSE,"SAM50_BOVIN"
"TRINITY_DN4440_c0_g1",212.518436783544,1.28459824762018,0.808291254621807,0.000117709219140198,0.0134015043602145,TRUE,"KCNK2_HUMAN"
"TRINITY_DN444_c0_g3",170.660760092164,0.932955745031817,0.300738830907342,0.000225671327634979,0.0191190162900778,FALSE,"MZT1_XENTR"
"TRINITY_DN445244_c0_g1",186.214034879861,0.706879512709939,0.221958993515278,0.000462968958312524,0.029132029914657,FALSE,"PSMD8_MOUSE"
"TRINITY_DN44591_c0_g1",141.199905190343,0.493866070487892,0.169295397851865,0.00207339340103624,0.066787692663955,FALSE,"TF2H1_DROME"
"TRINITY_DN445_c0_g1",1726.59547245863,-0.716386381723367,0.239513784571469,0.000835770785225126,0.0408064615750056,FALSE,"VATL_NEPNO"
"TRINITY_DN445_c0_g2",1597.9842265196,-0.70881472111789,0.253750116924919,0.00155982810722966,0.0571471235491774,TRUE,"KAPC1_DROME"
"TRINITY_DN4462_c0_g2",72.240970852257,-0.997167048807913,0.463314822903735,0.00101207969507181,0.0449862492406715,TRUE,"PERK9_ARATH"
"TRINITY_DN44819_c0_g1",76.2715837167444,0.837158502265885,0.370958325218626,0.00306045671671403,0.0828929044607153,FALSE,"BCS1_HUMAN"
"TRINITY_DN448_c4_g1",110.620278043256,-1.0524118698801,0.327339056470139,8.18281678362001e-05,0.0103313633850156,FALSE,"INF2_HUMAN"
"TRINITY_DN448_c5_g1",107.488854883207,-0.869751000262587,0.317397618903831,0.000870975316235886,0.0416221017101945,FALSE,"SSGP_VOLCA"
"TRINITY_DN448_c9_g1",124.495070117065,-0.920521739634397,0.249443332661891,3.24351297587813e-05,0.00592460163702383,FALSE,"U88_HHV6U"
"TRINITY_DN4490_c0_g1",186.02282879195,-0.880407111645171,0.336807449397312,0.00112498190784948,0.0475304856066404,TRUE,"DSPP_MOUSE"
"TRINITY_DN4491_c0_g1",269.638325613084,0.692611618331484,0.208570891557003,0.000305969042096732,0.0230250445122083,FALSE,"AAMP_HUMAN"
"TRINITY_DN4496_c0_g1",385.189348548766,0.599543685133683,0.214100223565851,0.00223106887521552,0.0699681599835629,FALSE,"RICTR_HUMAN"
"TRINITY_DN44983_c0_g1",15.3590638722965,0.613896834759111,0.721552706496333,0.00323646546151511,0.0857280255471367,FALSE,"VWA7_RAT"
"TRINITY_DN44_c1_g1",144.623282688401,0.714471409002764,0.190913372388998,5.97901695543326e-05,0.00852154357993698,FALSE,"ATU_DROME"
"TRINITY_DN4503_c0_g1",1120.80140457558,0.859333808178392,0.224883003459821,2.55192930475945e-05,0.00499828986403428,FALSE,"SNX6_HUMAN"
"TRINITY_DN45040_c2_g1",44.2922168188942,0.921934701689236,0.299836460139073,0.000259540004371594,0.0209533945825531,FALSE,"SR1IP_HUMAN"
"TRINITY_DN45092_c0_g1",42.6360195581014,-0.904935297367914,0.493494395300597,0.00251811890005976,0.0747100780882101,FALSE,"VA3_DINQU"
"TRINITY_DN4525_c0_g1",192.426381673364,0.589054487753744,0.183299001857494,0.000611764951560321,0.034226466267631,FALSE,"SPG21_DANRE"
"TRINITY_DN4526_c0_g1",177.913964379167,0.773086291160834,0.256219977095952,0.000616321209990847,0.0343614959137165,FALSE,"IBTK_HUMAN"
"TRINITY_DN45488_c0_g1",465.917591259991,18.2412158357056,2.82186064685112,6.51228374938896e-11,2.11310583100173e-07,FALSE,"CYB_ANOQU"
"TRINITY_DN455_c0_g1",360.944427097708,0.666784502835416,0.262334127397024,0.00368176608760326,0.0922279562613617,FALSE,"SYLM_PONAB"
"TRINITY_DN4563_c1_g1",1668.07816808625,-0.937138932735302,0.484625930822895,0.00188204226618961,0.0635436636769867,FALSE,"TSAL_GEOSL"
"TRINITY_DN456_c1_g1",238.4178165958,-1.12222923667559,0.339765667871405,4.03420373244358e-05,0.00673594387874764,FALSE,"CPED1_HUMAN"
"TRINITY_DN4573_c0_g1",588.783538315014,-0.822815489398002,0.374299293183303,0.00370570689057181,0.0925181665954916,FALSE,"TAF7_DROME"
"TRINITY_DN4578_c0_g1",392.987528039405,-0.893066300157219,0.479844294056974,0.00283848230120734,0.0796509717868918,FALSE,"FBN1_BOVIN"
"TRINITY_DN4584_c0_g3",65.6789342031479,0.643308708371263,0.227985229596514,0.00181742944240591,0.0622285795432855,FALSE,"CHERP_MOUSE"
"TRINITY_DN4593_c0_g1",227.41948486973,0.613592986969117,0.184296885472576,0.000381426462147822,0.0259829093991026,FALSE,"RRP43_SCHPO"
"TRINITY_DN459_c0_g1",2450.90653642484,-0.833051306382463,0.258237871956663,0.000245438224994206,0.0202977831216339,FALSE,"SORL_RAT"
"TRINITY_DN4611_c0_g1",1266.7445284307,-0.875172551261117,0.315182461518016,0.000769131787554347,0.0388533288675092,FALSE,"U88_HHV6U"
"TRINITY_DN4619_c0_g1",228.982797605579,0.820205365633728,0.314426400483617,0.00157491380399047,0.0574325946068364,FALSE,"DAD1_DROME"
"TRINITY_DN4630_c0_g1",303.575400801398,1.2339101553228,0.517415320442327,0.000106081606539087,0.0125156413562159,FALSE,"FOXB2_HUMAN"
"TRINITY_DN4639_c0_g1",111.720772193617,0.87526555683928,0.291986842426644,0.000413241073866964,0.02714475533669,FALSE,"NOP10_DANRE"
"TRINITY_DN4641_c1_g1",433.809105428374,-0.956247209940137,0.299436050116671,0.000150935568605311,0.0152413609858044,TRUE,"OXSR1_PIG"
"TRINITY_DN4641_c2_g1",45.9102420851509,-0.857397090039868,0.508730292093231,0.00369295966856543,0.0923657415151164,TRUE,"SET1A_MOUSE"
"TRINITY_DN464_c1_g1",192.281615449159,-0.772092168903215,0.305871013923391,0.00245928774127442,0.0737968267221383,FALSE,"DISC_DROME"
"TRINITY_DN46506_c0_g1",722.756064332463,0.649353164643997,0.187253847635134,0.000208401020715488,0.0182269442592349,FALSE,"ARF6_SCHPO"
"TRINITY_DN4656_c0_g1",110.989013907157,0.700980135945478,0.227026392064274,0.000650426858303662,0.0354508130429517,FALSE,"RPB3_MOUSE"
"TRINITY_DN4656_c0_g2",295.104976952255,1.09851648986925,0.268273122357613,2.77821695657409e-06,0.00104822771868507,FALSE,"SGT1_BOVIN"
"TRINITY_DN46628_c0_g1",6.71457283090242,-0.711311364086147,0.735215802849743,0.00211391461218203,0.0677447980164346,FALSE,"HMCN2_MOUSE"
"TRINITY_DN4677_c0_g1",825.819298392396,-1.02473057877556,0.257299860818791,6.37770570286446e-06,0.00187696302322283,FALSE,"PLDA1_RICCO"
"TRINITY_DN4687_c0_g1",169.223890441715,1.0617279768748,0.278366587177668,1.01670133621474e-05,0.002597631886417,FALSE,"HIF1N_DANRE"
"TRINITY_DN4687_c0_g2",152.033397172355,0.652745961955945,0.208455971670475,0.000664786673992713,0.035931701273263,FALSE,"HIF1N_DANRE"
"TRINITY_DN4689_c0_g1",270.153964022436,0.634046301620825,0.243459610734377,0.00350091789796592,0.0897325047558298,FALSE,"SNR27_HUMAN"
"TRINITY_DN46_c0_g1",148.872915303457,-1.39668231597268,0.442755446891448,6.50237630867179e-06,0.00189511173470463,FALSE,"IF2_MYCSJ"
"TRINITY_DN46_c3_g1",4243.94002915894,-0.835601024162586,0.159999167241883,4.10895547732964e-08,4.44432737684413e-05,FALSE,"MA7D1_HUMAN"
"TRINITY_DN46_c7_g2",1076.23326095977,-0.80515963333061,0.2575580423162,0.000382474368434387,0.0260360733712426,FALSE,"CONT_DROME"
"TRINITY_DN4706_c0_g1",60.8735423220165,-0.999419564675752,0.431151963736332,0.000850775209166839,0.0412495037743329,FALSE,"PKCB1_HUMAN"
"TRINITY_DN4714_c0_g1",128.009835686175,0.841511998652099,0.300354525908067,0.000853131862361133,0.0413170487610359,FALSE,"PRDM2_HUMAN"
"TRINITY_DN4724_c1_g1",118.135220591205,1.07668653023405,0.430151081115806,0.000352196607665546,0.0248563229926749,FALSE,"KAT6A_MOUSE"
"TRINITY_DN472_c1_g1",4480.5280274532,-1.34243963659168,0.36147860655268,2.17674119300302e-06,0.000882886227882023,FALSE,"LAMA2_HUMAN"
"TRINITY_DN472_c2_g1",1389.06136994766,-0.789280287081403,0.274329367185651,0.000877663054463904,0.0416757231091387,FALSE,"FH14_ARATH"
"TRINITY_DN4735_c0_g1",639.931963614278,-0.566816921174856,0.165726223714744,0.000314037103496038,0.0234609576383103,FALSE,"ATG9A_BOVIN"
"TRINITY_DN47418_c0_g3",127.843874148542,-0.904870480707268,0.299065413220907,0.000327979893238167,0.0239691251707028,TRUE,"YAP1_MOUSE"
"TRINITY_DN4743_c0_g1",1080.54154535723,0.726434009369389,0.218984839178567,0.000275020339198428,0.0215523631655373,FALSE,"BAF_DANRE"
"TRINITY_DN4749_c10_g1",88.1858949630605,0.8559985628379,0.235437456381398,5.26838580492369e-05,0.00793878866554941,FALSE,"WIPF3_HUMAN"
"TRINITY_DN4749_c2_g1",1730.1319609669,0.843267167670006,0.3870031319056,0.00334051102506936,0.0871559113439698,FALSE,"QCR2_BOVIN"
"TRINITY_DN4749_c9_g1",45.5764077140649,-0.978745967076155,0.361287360269041,0.000494741789368034,0.030213390680202,FALSE,"FBLI1_MOUSE"
"TRINITY_DN4764_c0_g1",161.800885224668,0.796158274774146,0.265437145488354,0.000590991955562779,0.0335840752611227,FALSE,"SIL1_XENLA"
"TRINITY_DN47683_c0_g2",6.52514748994221,-12.0274366705216,9.11111729344201,9.24450613207058e-06,0.00239972587978741,FALSE,"RS2_MOUSE"
"TRINITY_DN47703_c0_g1",10.5187115444258,-0.857266692471096,0.462778761566074,0.00396517782154326,0.0960039014048748,FALSE,"ZHD7_ORYSJ"
"TRINITY_DN4770_c0_g1",111.592059118138,0.791641799642016,0.311119401011817,0.00212868202372854,0.0680017392067204,FALSE,"JANA_DROME"
"TRINITY_DN4779_c0_g1",161.420091483612,0.888078986399885,0.312764233976197,0.000607224529735759,0.0340689709640333,FALSE,"RT22_MOUSE"
"TRINITY_DN4780_c0_g1",133.348484616495,0.801036903908316,0.319168164324485,0.00220920206828382,0.0694838662794895,FALSE,"RTBS_DROME"
"TRINITY_DN4785_c1_g1",24.6189118959543,-1.16949488010776,0.487939685231475,0.000181853299419503,0.017005117750905,FALSE,"YD019_HUMAN"
"TRINITY_DN47872_c0_g1",764.719359482699,0.872059014425522,0.223631523605673,1.77461617606003e-05,0.00388198285488511,FALSE,"SNX12_HUMAN"
"TRINITY_DN4788_c0_g1",506.791421991436,-0.902187882741224,0.349763400897956,0.00107245824979351,0.0463576269395645,FALSE,"TNPO1_BOVIN"
"TRINITY_DN4797_c0_g1",510.956327523609,-0.62917441534775,0.227751251304066,0.00226967270578876,0.0704969012678006,FALSE,"LMTK3_HUMAN"
"TRINITY_DN47_c0_g1",83.799296711708,0.868923720004286,0.334766070477176,0.0012536358782528,0.050697200846118,FALSE,"MAK16_DANRE"
"TRINITY_DN4810_c2_g1",213.035181138248,-0.768790702124808,0.318648171922706,0.00326002667824628,0.0861177847943572,FALSE,"GLYM_MOUSE"
"TRINITY_DN48174_c0_g1",122.412630862579,-1.1296364712829,0.54744305851301,0.000325888020048972,0.0238520627245467,FALSE,"ACOD_HUMAN"
"TRINITY_DN4818_c0_g1",64.8200413980577,0.787599361669752,0.306234560921665,0.0020282494045465,0.0661683109365783,FALSE,"NUDC2_HUMAN"
"TRINITY_DN4821_c0_g1",204.215513146406,1.00351952661954,0.26445339407996,1.47585374523738e-05,0.00339634768265692,FALSE,"BOLA1_BOVIN"
"TRINITY_DN4832_c0_g1",94.517415277355,-1.01722860976546,0.409711991568744,0.000585205028848246,0.0334274302083746,TRUE,"WSC2_YEAST"
"TRINITY_DN4835_c0_g1",564.555456733551,-0.99404050556837,0.349292760477163,0.000323561665735198,0.0237819732480686,FALSE,"PRC2A_HUMAN"
"TRINITY_DN4854_c2_g1",121.398994297194,-0.619266936443668,0.211499057760523,0.00142113981779003,0.0541445927291401,FALSE,"WDR11_HUMAN"
"TRINITY_DN4856_c0_g2",192.460671378991,-0.782474122798791,0.260723358175127,0.000622996183412172,0.0345161869539411,FALSE,"PRIC1_ANOGA"
"TRINITY_DN4861_c0_g1",54.0329485855945,0.778750704690636,0.306298753159585,0.00227744525285982,0.0706261964620536,FALSE,"HRP3_PLAFS"
"TRINITY_DN4868_c0_g1",757.114554028307,-1.16897179328339,0.279354691114762,1.30076705976893e-06,0.000602961279362604,FALSE,"SPRI_DROME"
"TRINITY_DN4871_c0_g2",211.009018455839,0.824132036457218,0.278303832215882,0.000586123915295569,0.0334274819506898,FALSE,"GSTK1_MOUSE"
"TRINITY_DN4879_c0_g1",320.783414304868,2.47152059194723,0.907701912776406,1.11461353645543e-07,0.000100463833419182,FALSE,"CH10_MOUSE"
"TRINITY_DN4886_c1_g1",22.0487034709202,-0.962144306005073,0.549526603693579,0.00138118092593219,0.0534153995395879,FALSE,"PH4H_DROME"
"TRINITY_DN488_c2_g1",111.453040424706,-0.812343310734779,0.281921472887088,0.000781916750734525,0.0391940804240482,FALSE,"OBRG_TAKRU"
"TRINITY_DN4890_c0_g4",110.867666956628,-1.37099633836392,0.558560083893744,3.15223488655635e-05,0.00578964439239511,FALSE,"COL1_CAEEL"
"TRINITY_DN48_c0_g1",910.458743479984,-0.636030188020587,0.159742078119101,2.9097694007896e-05,0.00547869618086002,FALSE,"MA2A2_MOUSE"
"TRINITY_DN490_c0_g2",69.8178322008787,0.831330699836283,0.310894938532559,0.00126102759743171,0.050864818203653,FALSE,"SSGP_VOLCA"
"TRINITY_DN49353_c0_g1",15.0482717207183,0.855501094143549,0.492167702908644,0.00391700408971623,0.0955114656780046,FALSE,"AT1A1_HUMAN"
"TRINITY_DN4935_c0_g1",318.929842598382,0.887388871933409,0.296503987093423,0.000394690943458991,0.0265825001946134,FALSE,"ARM10_HUMAN"
"TRINITY_DN4948_c1_g1",312.754899582915,1.20481150742333,0.388414715707041,3.81804869715483e-05,0.00649762469188531,TRUE,"PRDX3_BOVIN"
"TRINITY_DN494_c3_g1",235.992632641801,-0.789963953750661,0.263010331765999,0.000599208666716402,0.0337945356041955,FALSE,"BRC1_DROME"
"TRINITY_DN4954_c0_g1",98.5877503180625,1.0748711003945,0.334899498500156,7.23156989098183e-05,0.00963607098480708,FALSE,"SYSC_CAEEL"
"TRINITY_DN49722_c0_g1",14.6624469808291,-1.07770499300853,0.774999924336131,0.000375220783184788,0.025778939826979,TRUE,"DOT1L_DICDI"
"TRINITY_DN4973_c1_g1",161.061910439898,1.14106034276751,0.264716799030842,8.96804405188096e-07,0.000472263547038201,FALSE,"DDA1_DANRE"
"TRINITY_DN4975_c0_g1",448.311210649686,0.867595659490974,0.277690932961153,0.000291238819019357,0.0223055480712984,FALSE,"RHBL4_RAT"
"TRINITY_DN4978_c0_g1",1431.05774489987,0.869318958797073,0.38255791926356,0.0024153539852221,0.0732484990352882,FALSE,"CISY1_AEDAE"
"TRINITY_DN4987_c0_g1",125.134899617161,0.739326623445525,0.236798857238655,0.000504775725081669,0.0305767816940572,FALSE,"TPPC3_MOUSE"
"TRINITY_DN4_c0_g3",451.042828630609,-0.685620998293697,0.201210957196596,0.000230630301013561,0.0193705573959138,TRUE,"REV3L_HUMAN"
"TRINITY_DN4_c1_g1",33.1737317766258,-0.863143912100763,0.434815529048829,0.00357993202632479,0.0905170774997317,FALSE,"GAWKY_DROME"
"TRINITY_DN5003_c0_g1",181.868532074905,0.936495370363208,0.230098351497054,6.72439119871425e-06,0.00191948796509732,FALSE,"NGLY1_DANRE"
"TRINITY_DN5005_c0_g1",108.601783038052,0.595938894097934,0.227456122739041,0.00380327484699339,0.0939898417633218,FALSE,"ZN724_HUMAN"
"TRINITY_DN50143_c0_g1",162.097007256212,0.604108941457345,0.208835488179104,0.00166137474401789,0.0595014212956871,FALSE,"COG4_DANRE"
"TRINITY_DN50145_c0_g1",10.0666141296415,2.46765468993949,0.790708470839533,2.23694057620807e-08,2.75636384114428e-05,TRUE,"Y1058_HAEIN"
"TRINITY_DN5023_c0_g2",67.8672812732348,0.790772082146265,0.278969583397293,0.000985921404523024,0.0444733703437856,FALSE,"K1143_MOUSE"
"TRINITY_DN5032_c0_g1",955.158486247568,-1.30884745764541,0.349815552601701,2.61444992045345e-06,0.000998043188457336,TRUE,"F261_MOUSE"
"TRINITY_DN5048_c0_g1",13302.5338863272,-0.905942919921763,0.359374909623576,0.00119050952514821,0.0492515763774024,TRUE,"PPAF2_HOLDI"
"TRINITY_DN504_c0_g1",1876.67015866185,-1.33142374313282,0.271552969512215,1.9286222863912e-08,2.43577024160695e-05,FALSE,"SYNE1_MOUSE"
"TRINITY_DN5052_c0_g1",29.7610848972216,0.999079538174771,0.789105507566948,0.000527646730092375,0.0314725755478628,FALSE,"PDE4_DICDI"
"TRINITY_DN5056_c1_g1",64.5149492202978,-1.0291911891527,0.45987440539183,0.000717017393404762,0.0373447518157267,FALSE,"ICCR_DROME"
"TRINITY_DN50666_c0_g1",152.518171716057,0.872470000324267,0.279667713842763,0.000288819440903635,0.0222076142617088,FALSE,"IKKA_CHICK"
"TRINITY_DN506_c3_g1",439.77925270406,-1.26538108550073,0.375981119789579,1.17421695522816e-05,0.00289374620986659,FALSE,"DUS7_HUMAN"
"TRINITY_DN507_c0_g1",104.489328609415,-0.685570201572549,0.274319694628895,0.00382423012559417,0.0943161533685936,FALSE,"ZN484_HUMAN"
"TRINITY_DN5089_c1_g1",240.552146082228,-0.919156254660563,0.388542078269143,0.00146689055356458,0.0552818405134303,FALSE,"TCB1_CAEBR"
"TRINITY_DN5102_c0_g1",113.782468785176,1.25136640617155,0.287938583195178,4.01798585183649e-07,0.000260374772787055,FALSE,"RM13_DROME"
"TRINITY_DN5102_c2_g1",39.5377032650145,1.05786767059432,0.444935553124541,0.000486675706908186,0.0299495140530757,FALSE,"ALMS1_MOUSE"
"TRINITY_DN510_c0_g1",357.704193448867,-1.01868620788293,0.383774706958616,0.00042327097888713,0.0276715179105364,FALSE,"IRS1_DROAN"
"TRINITY_DN5125_c0_g1",1571.25746583148,-0.886136520619635,0.297344642185082,0.000412211745973917,0.0271345365760499,FALSE,"FAS2_SCHAM"
"TRINITY_DN5130_c0_g1",160.764599797544,-1.14513716529735,0.510869303044988,0.000258768474804793,0.0209533945825531,FALSE,"INVO_PIG"
"TRINITY_DN5133_c0_g1",65.5308047770806,-1.23385551526847,0.45899992075478,6.99778175012884e-05,0.00942625308043667,FALSE,"YEMA_DROME"
"TRINITY_DN5138_c0_g1",56.8762705693383,0.803280621410798,0.328881548446912,0.00255331361737742,0.0752041636217814,FALSE,"RUXE_DROME"
"TRINITY_DN5147_c0_g2",1181.88528026044,1.0027303573364,0.481262094494487,0.000998493609207484,0.0446575548726667,FALSE,"TFCP2_CHICK"
"TRINITY_DN5151_c0_g1",326.736615557332,0.625322550538455,0.222193729619488,0.00197192245632292,0.0650253453889901,FALSE,"GCC2_MOUSE"
"TRINITY_DN5173_c0_g1",54.0401099028098,1.76445222879679,1.77912571373501,2.81857161891952e-05,0.00534580558442386,FALSE,"TPIS_SCYPA"
"TRINITY_DN5186_c0_g1",26.4698058764223,-0.938136655684865,0.352523817260531,0.000714894973535304,0.0372750442249036,FALSE,"U88_HHV6U"
"TRINITY_DN519_c1_g1",409.855485099324,-0.895356842068549,0.299254131977098,0.000380134086444352,0.0259311650391304,FALSE,"ATG2A_XENTR"
"TRINITY_DN52086_c0_g1",121.932359552493,0.835699173061862,0.22260449172584,3.64912886502318e-05,0.00633962618877971,FALSE,"DCTN5_HUMAN"
"TRINITY_DN52278_c0_g2",6.62561861649698,-0.720662851739522,0.709881266178977,0.00240496696989989,0.0730677605236999,FALSE,"EGR2_HUMAN"
"TRINITY_DN5239_c1_g1",84.5608440792718,0.943172661607214,0.319980749981357,0.000334571180947555,0.0242325126772015,FALSE,"RM10_DROME"
"TRINITY_DN524_c0_g1",1656.25725829178,-1.74841226830539,0.434456504094256,1.44974479769319e-08,2.01605653695208e-05,FALSE,"HSDL1_BOVIN"
"TRINITY_DN5250_c0_g3",531.838995362342,0.805818347401672,0.303333715679273,0.00149646459457961,0.0557289867297081,TRUE,"NDUS4_MOUSE"
"TRINITY_DN5251_c0_g1",215.947802730082,0.78164638221216,0.281723243670471,0.00121707761430594,0.0498579506827633,FALSE,"CK054_RAT"
"TRINITY_DN5255_c0_g1",142.793472244918,-0.913425358497954,0.234702353049842,1.53530750107265e-05,0.00347565054382363,FALSE,"TES_MOUSE"
"TRINITY_DN5270_c0_g1",460.00492058947,0.589949165499014,0.216761365593393,0.00289819758886415,0.0805408480277389,TRUE,"DNM1L_BOVIN"
"TRINITY_DN5277_c1_g2",1447.79265806293,-0.530448769239944,0.163914502324838,0.000661515094560673,0.0358743873899243,FALSE,"BASI_CHICK"
"TRINITY_DN5282_c6_g1",124.696246307306,-1.09839688109586,0.326017962146834,3.84445813839226e-05,0.00650843361780272,FALSE,"NUD18_DANRE"
"TRINITY_DN5283_c0_g1",1286.52832515847,-1.07712413206158,0.264669034458397,3.44302570230645e-06,0.00122320399257416,FALSE,"EVI5_DROME"
"TRINITY_DN5283_c1_g1",79.5234536556625,0.809311270195614,0.277476080711537,0.000715191206252661,0.0372750442249036,FALSE,"CAD86_DROME"
"TRINITY_DN5293_c0_g3",47.0711161279726,1.8789985927352,1.12228532093904,9.20693699341388e-06,0.00239636383606118,FALSE,"Y091_NPVOP"
"TRINITY_DN5293_c1_g1",116.012086445601,-0.676189337622345,0.24928769178583,0.00222508442304473,0.0698701003267392,FALSE,"Y4007_DICDI"
"TRINITY_DN5293_c2_g1",56.8908211744286,-1.25209556942412,0.480359484253828,6.79682697672483e-05,0.00926203862578333,FALSE,"FH14_ARATH"
"TRINITY_DN5294_c0_g1",84.9593746403181,-0.859252502433997,0.390986295828393,0.00291051391764766,0.0806263707454451,FALSE,"SIK3_DANRE"
"TRINITY_DN53035_c0_g1",209.08971736336,0.839759036026782,0.36000552418152,0.00261805424151881,0.0761433737933693,FALSE,"ODBA_HUMAN"
"TRINITY_DN5314_c0_g1",750.725451710104,0.683747906170217,0.22662097354114,0.000866600170833727,0.0415724594050865,FALSE,"CRK_DROME"
"TRINITY_DN5318_c0_g1",1812.39517447649,-1.54431230156925,0.277471979004898,1.18502659794736e-10,3.39280085737023e-07,FALSE,"HOW_DROME"
"TRINITY_DN5320_c0_g1",1067.02497291546,-0.634538073237939,0.249884859983298,0.00416963607812235,0.098445376821738,FALSE,"CLASR_MOUSE"
"TRINITY_DN5327_c0_g1",111.603050165315,0.649272665001842,0.192732427586416,0.000297736431043592,0.0226251796592564,FALSE,"CASP_MOUSE"
"TRINITY_DN5327_c2_g1",274.066812495441,0.962674614030905,0.277004996822225,5.77585228196283e-05,0.00834190748568828,FALSE,"RF1ML_BOVIN"
"TRINITY_DN5338_c0_g1",216.492017262128,0.728433923568522,0.287468283607099,0.00292610669722628,0.0808512433536176,FALSE,"PSB1_DROME"
