"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","fly"
"TRINITY_DN9392_c0_g1",125.476002851153,0.773215583711882,0.28359556257211,0.00156400523028568,0.0455078882456899,FALSE,"O61351_DROME"
"TRINITY_DN940_c0_g1",1098.78773647025,0.830729538355421,0.337924408268306,0.00236156388029828,0.0568279157327437,FALSE,"Q9VMS1_DROME"
"TRINITY_DN940_c0_g2",318.905282639621,-1.12206742273051,0.337223091597016,4.27857240862667e-05,0.0052692630403863,FALSE,"Q86C16_DROME"
"TRINITY_DN9411_c0_g1",235.371974523315,0.848150114204538,0.286898403467901,0.000577785012194376,0.0258842611610064,FALSE,"Q9VUX1_DROME"
"TRINITY_DN9412_c0_g1",24.2304269948782,-1.92608044675135,0.67370143894819,6.11850383747017e-07,0.000274404811664651,FALSE,"Q7KJ08_DROME"
"TRINITY_DN9439_c1_g1",1440.85903511347,2.94647017630206,2.47763658595361,7.10353339459859e-06,0.00149437837577504,FALSE,"Q9V396_DROME"
"TRINITY_DN9441_c0_g1",19.8237565316209,-0.837997675242678,0.466196037098729,0.00624730405341694,0.0984141815381572,FALSE,"Q9W1H7_DROME"
"TRINITY_DN9442_c0_g1",74.9507586098968,0.870347634281868,0.264350313918205,0.000179885379365172,0.0127456286504365,FALSE,"MET16_DROME"
"TRINITY_DN944_c0_g1",643.825969486901,-0.67999888681165,0.287114317764778,0.0058312231375774,0.094522391980057,FALSE,"M9NDT7_DROME"
"TRINITY_DN946_c0_g1",510.687549006361,1.30293301147956,0.555302298706349,0.000105379296003073,0.00913703636243633,FALSE,"A0A0B4K6E5_DROME"
"TRINITY_DN94905_c0_g1",66.5785473040234,0.770144219705644,0.251162475791043,0.000576685308687593,0.0258842611610064,FALSE,"PUS10_DROME"
"TRINITY_DN9508_c0_g1",17.4210734828418,0.999691303242632,0.385243209481341,0.000657043123466449,0.0280040554130708,TRUE,"POLH_DROME"
"TRINITY_DN950_c4_g2",1541.80665197387,-1.09113460952418,0.219922365601665,5.55987103472962e-08,4.36364339748818e-05,TRUE,"Q9Y1T2_DROME"
"TRINITY_DN950_c5_g1",155.067942279181,-1.29011471036658,0.494565358985245,8.15577935057335e-05,0.00781551014257408,TRUE,"FMAR_DROME"
"TRINITY_DN956_c0_g1",1956.8296106522,-1.65344240048007,0.397236708751685,6.27186462026574e-08,4.74013590522751e-05,FALSE,"A0A0B4KF48_DROME"
"TRINITY_DN9581_c0_g1",42.3308677935804,0.872426837268849,0.304927185313831,0.000678448465837577,0.02854519462656,FALSE,"Q9VWF0_DROME"
"TRINITY_DN959_c0_g1",488.500031568354,-0.678693848755528,0.261737810492219,0.00329146934847676,0.0688887471604852,TRUE,"RFC1_DROME"
"TRINITY_DN959_c1_g1",8202.14018980554,-0.622551707107538,0.25266438088347,0.005654601766796,0.0933928761669415,FALSE,"A0A0B4JD95_DROME"
"TRINITY_DN959_c1_g2",1408.21815947853,-0.811045082710353,0.142085463095825,3.17630571615067e-09,4.47004789267384e-06,TRUE,"B7Z0E2_DROME"
"TRINITY_DN9611_c0_g1",1297.27497917639,-1.00443424913822,0.308027417131963,0.000102804954074788,0.00908154931969749,FALSE,"Q7KUL1_DROME"
"TRINITY_DN9636_c0_g1",70.7486831442022,1.22524663028897,0.42331945450782,7.39805790999252e-05,0.00736288873723675,FALSE,"Q9VGY2_DROME"
"TRINITY_DN9642_c0_g1",329.897851096656,-1.03103739480329,0.26159133752886,7.6490734115466e-06,0.00154861113380661,FALSE,"Q7JR96_DROME"
"TRINITY_DN9648_c1_g1",17.6306341747401,0.833660755293463,0.450296522571633,0.00627548400637812,0.0984141815381572,FALSE,"C6SUW3_DROME"
"TRINITY_DN9661_c1_g1",120.800199391073,-1.12566693271819,0.410801466551121,0.00020919728515382,0.0140887122140226,FALSE,"RME6_DROME"
"TRINITY_DN9671_c0_g2",4.38233684997176,0.802959113736502,0.599109504478375,0.00497315782869381,0.0869272978542538,FALSE,"A0A0B4LFL3_DROME"
"TRINITY_DN9673_c1_g1",78.561112284903,0.817774829874482,0.289803234449473,0.000982348020329466,0.0351372369900843,FALSE,"MOCOS_DROME"
"TRINITY_DN970_c0_g1",131.246708760431,-0.717449482234839,0.302010722322881,0.00490921255528815,0.0862127293558328,FALSE,"ASAP_DROME"
"TRINITY_DN9714_c1_g1",74.7208277901741,-0.765031482763863,0.286334265823932,0.00188184589361327,0.0503949439699114,FALSE,"O76462_DROME"
"TRINITY_DN971_c0_g1",207.584696884778,-0.998372120237371,0.400345550504048,0.000819158695391536,0.0317917533673507,FALSE,"A0A0B4KGY8_DROME"
"TRINITY_DN972_c5_g1",152.406794357269,-0.831574038048871,0.375711001046611,0.00391937318747243,0.0762068584341749,FALSE,"A8JNU1_DROME"
"TRINITY_DN9733_c0_g1",200.518866033271,0.641904269192294,0.162955847981928,3.63575141567996e-05,0.004666109647067,FALSE,"INT2_DROME"
"TRINITY_DN975_c0_g1",735.907520443645,-0.678629701099155,0.232578218228541,0.00128778933460817,0.0409005901354308,FALSE,"X2JKM9_DROME"
"TRINITY_DN9801_c0_g1",772.457346833505,-0.966722167810334,0.25336219684022,1.72560401984698e-05,0.00281701405031979,TRUE,"A4V134_DROME"
"TRINITY_DN980_c0_g1",1580.30636402322,-0.864864461482529,0.428024165183322,0.00427045205336941,0.0793650679426741,FALSE,"MIDN_DROME"
"TRINITY_DN981_c1_g1",454.819980723765,-0.80130192415669,0.240525849721167,0.000211734578085559,0.0141747599116869,FALSE,"M9PD19_DROME"
"TRINITY_DN9833_c0_g2",84.5902535792636,0.697198776967612,0.236456148507724,0.00109810724797445,0.0374993803500946,FALSE,"Q9W1A9_DROME"
"TRINITY_DN983_c1_g1",264.881476036689,-1.09847284499322,0.308619078118415,2.24855938823061e-05,0.0034477049078154,FALSE,"A0A1W5Q009_DROME"
"TRINITY_DN9851_c0_g1",161.748825979539,0.964056733601073,0.242429748704601,9.2140961940755e-06,0.00177471343110441,FALSE,"Q9VBK9_DROME"
"TRINITY_DN9861_c0_g1",52.7294166843149,-0.925156706782593,0.500952447144388,0.00298681501199131,0.0651370911068032,TRUE,"M9PEK9_DROME"
"TRINITY_DN9867_c0_g1",140.681957265838,-1.3731710418105,0.306223651871416,1.1271000201761e-07,7.22097846948516e-05,FALSE,"X2JF19_DROME"
"TRINITY_DN9871_c0_g1",27.868976398546,1.10290751713315,0.474957284033874,0.000514862631830518,0.0245473992176018,FALSE,"M9PIM0_DROME"
"TRINITY_DN989_c2_g1",37.0752332898137,-1.72591390585049,0.743677954713431,6.415071303659e-06,0.00138524809547583,FALSE,"GIL_DROME"
"TRINITY_DN989_c8_g1",2015.2709290463,0.932030900304344,0.369891594309428,0.00117116688041141,0.03882432901846,FALSE,"COX5A_DROME"
"TRINITY_DN9903_c0_g1",213.10957641173,0.560103925114982,0.175977657601816,0.000775229387127774,0.0309273330864699,TRUE,"O96660_DROME"
"TRINITY_DN9929_c1_g1",85.7187363410568,0.738883668227058,0.323769501728873,0.00552597168784644,0.0920138541511175,FALSE,"Q9VDZ7_DROME"
"TRINITY_DN9948_c0_g1",240.005779827771,-0.692099205514916,0.285750315032625,0.0048714766365405,0.0859181955447239,FALSE,"M9PDV1_DROME"
"TRINITY_DN9959_c1_g1",76.1335290371073,0.730870005464267,0.27119840603369,0.00203588067265211,0.0524340403707368,FALSE,"Q9W4Z9_DROME"
"TRINITY_DN9975_c0_g2",23.3301927496789,0.982177355568666,0.477368846657039,0.00171377187269218,0.0477097255581945,FALSE,"Q95TP9_DROME"
